4.699022024470487292e-07,-1.866411435533816322e-07
-4.335199563857532362e-07,3.366064576129933037e-07
3.367601212011057071e-07,-9.556513881303204560e-08
-1.351700275060187837e-07,-1.819202627957453947e-07
-2.552618920096929206e-07,6.651832746156260833e-07
3.783660880972039820e-07,-1.508418536683758387e-06
-1.821985035433467007e-07,2.189144183586011493e-06
-1.507399849484202831e-07,-2.404193377206774935e-06
5.347396016719033974e-07,1.999157680719397011e-06
-5.824067703202182858e-07,-1.064427461671048205e-06
2.661301103553394701e-08,-1.053383346842520685e-07
7.226020516895228303e-07,6.775275526460092317e-07
-1.524788280472246324e-06,-1.004847745862250292e-06
2.147960913983190107e-06,6.380272242912367592e-07
-2.113272690092261781e-06,4.314971206317088616e-07
1.198092010355996343e-06,-1.260928115075232719e-06
-2.961731988126665357e-07,1.529826616650547497e-06
6.981482686787545050e-07,-2.080448243702099049e-06
-8.696962843226274172e-07,4.237918519051768597e-06
1.246208706260886311e-07,-5.764549897118552091e-06
-1.976664284275995199e-06,3.533467289332659863e-06
2.902906424707023685e-06,3.294970490578870470e-06
8.960349793467732539e-06,-2.699611403539974953e-06
4.239168823758825570e-06,-1.422756787687995277e-05
3.181025396800156369e-06,-9.700109548635306903e-06
5.502208084694948729e-06,-2.454727350580610128e-05
2.765736302743365834e-05,-5.146156911339322282e-06
2.676332541264553261e-06,2.087357353700311917e-05
-8.938635776209121031e-06,-3.903122041477461215e-06
2.531507518370156982e-06,2.040288488339240913e-07
-1.242851631997754389e-06,-1.533430264432409994e-06
1.323876578684016687e-06,8.891083547547967868e-07
2.063211888691491152e-09,3.302007879120805528e-07
-1.876285162545620192e-06,3.737921095469170919e-10
2.704672904874311310e-06,-1.038997240481376096e-06
-2.722391758865314392e-06,2.524548352853753507e-06
8.458991598223709916e-07,-2.909719556435267854e-06
5.423537188015893351e-07,1.947098232257061692e-06
-1.129651221677996236e-06,-3.009077831819185008e-07
1.080073143079493118e-06,-9.653524125485987419e-07
-1.024414872304022826e-06,7.490309648363464957e-07
1.620046172028904723e-06,1.409215729829406066e-07
-2.339499048732139432e-06,-5.460905882482325381e-07
2.682195458470175030e-06,1.982548289786641260e-07
-2.112993149055677975e-06,3.466907221232015921e-07
1.069533107047655996e-06,-4.419880005183621411e-07
3.093439659060466584e-08,-2.056589109647914843e-07
-3.840842355036027958e-07,1.238265639943025543e-06
1.722763694681688366e-07,-1.779697878918910059e-06
1.225024972908336563e-07,1.748798879855966550e-06
-9.171217284704635040e-08,-9.857244076421571313e-07
2.508564861149096237e-08,-8.917824496287117919e-08
1.535527850582699768e-07,-3.285067036039830628e-07
-2.859873203051865545e-07,4.415444276340651873e-07
3.076469337578912234e-07,-6.238380713299109654e-07
2.289576249138606874e-07,4.483701202414834247e-07
-6.646148724878672720e-07,5.439841197005199551e-07
6.269565972310505646e-07,-1.830403795055215518e-06
2.716211513461612287e-08,2.913247587136146410e-06
-9.961930639002634845e-07,-3.064787056163223591e-06
1.604558370474198299e-06,2.239108624936116066e-06
-1.252485619843644925e-06,-9.200049549841912490e-07
4.598733897963616492e-07,1.184690368158668449e-07
4.343775942598758590e-07,4.905675227467445001e-07
-1.074699426752412052e-06,-6.090008822556370155e-07
1.273354433887711854e-06,4.066965694048085900e-07
-1.177975203438379500e-06,-3.470457049971594864e-07
1.374135961099430453e-06,2.061661160063726443e-07
-2.540133934425906905e-06,1.044766537843984253e-06
3.104239782219791880e-06,-4.138779122433479644e-06
-2.750729243753436729e-06,6.692544226949086021e-06
5.491315080508236617e-06,-3.864987456716845331e-06
-8.684612029404712499e-06,-8.066230341148068777e-06
-8.804924608712573752e-06,1.511609879338116923e-05
7.692752517331332904e-06,1.399215971666244799e-05
4.932154137516517245e-06,4.678427562035191462e-06
5.937814922557815087e-06,2.302643181358278787e-05
-2.297104490496346292e-05,5.701613750731339976e-06
3.159790304041371833e-07,-1.152713291715664605e-05
9.267777496698302980e-07,-5.206798000361493977e-07
3.151766147440207428e-06,8.118863055318744235e-07
-1.604066962693641032e-06,1.030175879035342407e-07
3.729212804330099308e-07,2.316175637991383436e-06
-1.866395543564998361e-06,-5.009031049863275758e-06
4.498579087647786720e-06,4.773310406297421593e-06
-5.244513748705283505e-06,-2.666308664904448945e-06
4.378375264636495636e-06,2.875824669080647782e-07
-1.474131229702199303e-06,1.016606388852471980e-06
-6.165897973089015826e-07,-3.309167160725863296e-07
1.340614216119585626e-06,-1.087086371517915695e-06
-9.953746439744002920e-07,1.831714310026012593e-06
7.333144161830114455e-07,-8.223744010426197876e-07
-1.312327467454004494e-06,-6.963698303679114606e-07
2.167051103253467142e-06,1.422321476317370858e-06
-2.584631979752312491e-06,-9.226109369774218456e-07
1.886143996317255096e-06,-1.052522220376966518e-08
-6.170035327233632586e-07,4.487575749676110425e-07
-5.318180500512954425e-07,8.653086661556879270e-08
7.663309784888982135e-07,-1.031309823652806103e-06
-4.421411988515374870e-07,1.326122896731109648e-06
9.275165243239021965e-09,-1.114004156119724386e-06
-1.138355400004092625e-07,3.845612916078877746e-07
-4.133888337839148311e-07,9.152472711737855316e-08
-1.262877596042718999e-07,3.204311817980759919e-07
5.932174661562331430e-07,-6.141657814357294661e-07
-8.960278837231642327e-07,1.044943841345371803e-06
1.971482496826181508e-07,-1.162936138252805377e-06
6.699670515249848329e-07,1.637339963704795463e-07
-1.093323410901565968e-06,1.542209210461975353e-06
5.329869967359925052e-07,-3.188462445800835009e-06
4.497659341958919376e-07,3.790977874254128724e-06
-1.060587407348174177e-06,-3.113673343596280607e-06
6.856402278839616450e-07,1.833465778391511813e-06
7.317470837024248664e-08,-9.874138181099050709e-07
-7.435122051193662884e-07,2.649931193750384793e-07
9.097339888308332252e-07,3.753288403108833666e-07
-9.167590282353893767e-07,-1.065803905818991821e-06
1.102145366343066162e-06,1.619722829245437583e-06
-1.683759342220501926e-06,-1.410312119694758967e-06
2.494514265214105763e-06,-6.657644233183320853e-07
-1.963801451520224361e-06,4.754850523892531516e-06
-3.795368484344129936e-07,-9.246268160567316840e-06
-1.162171582922610208e-06,1.039254082129304098e-05
1.143982693358441325e-05,-1.358130697531643022e-06
-2.146793893142533737e-06,-1.928169935798919776e-05
-2.130669488856789975e-05,-6.215506089405468315e-06
-1.072164445051133861e-05,1.362050828811025899e-05
-1.440483419106442338e-05,-1.124045104605461232e-05
1.141514586715976463e-05,4.416563562923222662e-06
-9.416221755497292177e-06,2.504543207295558216e-06
2.806944526550992517e-06,-2.488486365349355311e-06
3.831495796484628227e-08,7.527127240100462373e-07
-2.918222409334246551e-06,1.551256878523772074e-06
3.495300840644160822e-06,-5.957531563745537611e-06
-4.668707367857049766e-07,9.582537736899525945e-06
-3.678248363394522102e-06,-8.951790769772162296e-06
5.122742829738369132e-06,5.592170491665101501e-06
-3.973357432036253540e-06,-2.192239315084869682e-06
7.238277624037326146e-07,1.728413967964569933e-07
1.629834776517702293e-06,-6.621677540568457690e-07
-2.147870974336225667e-06,1.891558776999520463e-06
1.317103583014730150e-06,-2.189954216355524014e-06
