-9.171217451036216960e-08,-9.857244063378282482e-07
1.225024943690185452e-07,1.748798885129987127e-06
1.722763691656403786e-07,-1.779697875702298206e-06
-3.840842373506081122e-07,1.238265634900648996e-06
3.093440168888115229e-08,-2.056589178173159532e-07
1.069533107369237560e-06,-4.419879992937401701e-07
-2.112993150581807729e-06,3.466907146272001427e-07
2.682195464546296420e-06,1.982548298262345686e-07
-2.339499051711243669e-06,-5.460905877693393797e-07
1.620046170422679745e-06,1.409215732660743394e-07
-1.024414866451526393e-06,7.490309670763291481e-07
1.080073143866374867e-06,-9.653524101076211003e-07
-1.129651223617764789e-06,-3.009077794847295356e-07
5.423537164725285686e-07,1.947098230893020586e-06
8.458991622470620954e-07,-2.909719560907989756e-06
-2.722391757251223231e-06,2.524548356197209390e-06
2.704672899631079111e-06,-1.038997246455376230e-06
-1.876285167063346861e-06,3.737887606386298236e-10
2.063200959132934605e-09,3.302007893692316496e-07
1.323876573335811482e-06,8.891083542375443650e-07
-1.242851625739907797e-06,-1.533430267036376892e-06
2.531507520917393849e-06,2.040288504934961307e-07
-8.938635775450447173e-06,-3.903122038946124428e-06
2.676332535628279987e-06,2.087357353818367642e-05
2.765736302111192958e-05,-5.146156912995928991e-06
5.502208080986400470e-06,-2.454727350294241502e-05
3.181025387701600347e-06,-9.700109547700770370e-06
4.239168825735263450e-06,-1.422756787548536215e-05
8.960349795591643937e-06,-2.699611403738910381e-06
2.902906420098259821e-06,3.294970493622456361e-06
-1.976664288529576973e-06,3.533467295212127731e-06
1.246208715675368999e-07,-5.764549895249923717e-06
-8.696962825133618655e-07,4.237918515381149626e-06
6.981482690309664745e-07,-2.080448241907134590e-06
-2.961731978437313595e-07,1.529826615581376983e-06
1.198092008907999661e-06,-1.260928113635836597e-06
-2.113272692077670163e-06,4.314971276474452768e-07
2.147960915045263544e-06,6.380272205977823094e-07
-1.524788279337730182e-06,-1.004847745612229671e-06
7.226020541399773941e-07,6.775275546090275687e-07
2.661302009523249120e-08,-1.053383276947126882e-07
-5.824067741436107661e-07,-1.064427467472797836e-06
5.347396062753000373e-07,1.999157678756661159e-06
-1.507399870974834777e-07,-2.404193383011072865e-06
-1.821985056502204283e-07,2.189144192756808414e-06
3.783660848800449463e-07,-1.508418539300270266e-06
-2.552618876079587847e-07,6.651832743663441810e-07
-1.351700339723300571e-07,-1.819202628745775864e-07
3.367601226149302216e-07,-9.556513514953279681e-08
-4.335199518466190271e-07,3.366064539411410528e-07
4.699022064524191973e-07,-1.866411453553150550e-07
-1.138355359996338952e-07,3.845612903626528862e-07
9.275167138562710833e-09,-1.114004154237813900e-06
-4.421412040562607098e-07,1.326122891285028517e-06
7.663309825737495417e-07,-1.031309818068397080e-06
-5.318180509391506132e-07,8.653086513760662578e-08
-6.170035363483951282e-07,4.487575780612248700e-07
1.886143995469735316e-06,-1.052522112865192105e-08
-2.584631976271539438e-06,-9.226109393658857738e-07
2.167051098813760889e-06,1.422321469623292346e-06
-1.312327472741868130e-06,-6.963698358554681960e-07
7.333144189685754307e-07,-8.223743986358481951e-07
-9.953746410314637261e-07,1.831714303852858073e-06
1.340614212444011089e-06,-1.087086369996621440e-06
-6.165897886881460467e-07,-3.309167189582006290e-07
-1.474131230329188337e-06,1.016606390758449424e-06
4.378375264681127496e-06,2.875824665913874819e-07
-5.244513747652381741e-06,-2.666308665812345868e-06
4.498579087335073167e-06,4.773310404792243198e-06
-1.866395542120103725e-06,-5.009031046031531639e-06
3.729212780595523030e-07,2.316175638349028698e-06
-1.604066961722532369e-06,1.030175894359629026e-07
3.151766155872970565e-06,8.118863087692671705e-07
9.267777504970853436e-07,-5.206797964031287369e-07
3.159790332530735797e-07,-1.152713291901463484e-05
-2.297104489984688925e-05,5.701613748125842914e-06
5.937814921627146106e-06,2.302643182041171996e-05
4.932154135719630868e-06,4.678427561800005141e-06
7.692752521715782115e-06,1.399215971003437452e-05
-8.804924611355961986e-06,1.511609879754125127e-05
-8.684612024723042814e-06,-8.066230343324181122e-06
5.491315079250510428e-06,-3.864987451192252504e-06
-2.750729245185796124e-06,6.692544230613486923e-06
3.104239790717180667e-06,-4.138779122790167759e-06
-2.540133933321938372e-06,1.044766536666660125e-06
1.374135960030430616e-06,2.061661222549623836e-07
-1.177975206289553810e-06,-3.470456975065411961e-07
1.273354442530360862e-06,4.066965553978300465e-07
-1.074699420899568547e-06,-6.090008878250501679e-07
4.343775973322446179e-07,4.905675190470403235e-07
4.598733842643944999e-07,1.184690388269879977e-07
-1.252485618472061203e-06,-9.200049543101060183e-07
1.604558370634777111e-06,2.239108625554082505e-06
-9.961930617010548806e-07,-3.064787059629101993e-06
2.716211318014384536e-08,2.913247586495776797e-06
6.269565975303941258e-07,-1.830403790578236851e-06
-6.646148617526133090e-07,5.439841136985508994e-07
2.289576270548796101e-07,4.483701210446023194e-07
3.076469407798786360e-07,-6.238380732309887476e-07
-2.859873255193150194e-07,4.415444256904019766e-07
1.535527910691928325e-07,-3.285067016138215021e-07
2.508565477009693736e-08,-8.917825056559959321e-08
-6.306137476295700429e-08,4.121362530018965564e-07
4.423434307740443603e-07,2.743906482661832060e-07
-2.557278689595135456e-08,-7.315486285567861051e-07
-4.493947443833117697e-07,6.193602410930576164e-07
5.401333468860251241e-07,1.639897710228284821e-07
4.047236709111881348e-07,-6.777523906586922911e-07
-1.732574781890873719e-06,1.139009906982652143e-07
2.527094915892054225e-06,1.130769553751231006e-06
-2.140722408488118903e-06,-1.819385087395595204e-06
1.209965132736352421e-06,1.037147043659796380e-06
-8.064732049302520518e-07,7.337926574021408675e-07
1.317103585896866479e-06,-2.189954204328562488e-06
-2.147870972787397124e-06,1.891558779693156386e-06
1.629834776743385116e-06,-6.621677495877908838e-07
7.238277578934129312e-07,1.728413983457917710e-07
-3.973357435259975387e-06,-2.192239308680843627e-06
5.122742829616456527e-06,5.592170501322019948e-06
-3.678248357001849252e-06,-8.951790764778904766e-06
-4.668707409307686478e-07,9.582537735710903244e-06
3.495300840937537459e-06,-5.957531562437552722e-06
-2.918222410803358283e-06,1.551256880378567764e-06
3.831495326966990345e-08,7.527127238913161468e-07
2.806944532836428454e-06,-2.488486373055047390e-06
-9.416221759556809385e-06,2.504543206921333978e-06
1.141514586635056526e-05,4.416563557629331963e-06
-1.440483418678925159e-05,-1.124045104947772996e-05
-1.072164444659945586e-05,1.362050828674718307e-05
-2.130669489632879847e-05,-6.215506092357627164e-06
-2.146793895908247081e-06,-1.928169935700816082e-05
1.143982693207338948e-05,-1.358130692851184171e-06
-1.162171586673289674e-06,1.039254082340162447e-05
-3.795368501905402510e-07,-9.246268163985364139e-06
-1.963801456928017698e-06,4.754850524405130444e-06
2.494514273209827429e-06,-6.657644191855107402e-07
-1.683759343764172250e-06,-1.410312121033435883e-06
1.102145358135245964e-06,1.619722824331696330e-06
-9.167590305133873972e-07,-1.065803901631207778e-06
9.097339796322828464e-07,3.753288419796454224e-07
-7.435122059181369924e-07,2.649931151621013169e-07
7.317471311854531454e-08,-9.874138167593485177e-07
6.856402239069702217e-07,1.833465775841947301e-06
-1.060587403137945667e-06,-3.113673346613863010e-06
4.497659289747966796e-07,3.790977872404606873e-06
5.329869913300788403e-07,-3.188462447920726813e-06
-1.093323405435409732e-06,1.542209214592203507e-06
6.699670459318503111e-07,1.637339933817486206e-07
1.971482419176548092e-07,-1.162936133731419949e-06
-8.960278851409043688e-07,1.044943841774123152e-06
5.932174718650525660e-07,-6.141657757163311309e-07
-1.262877631548244271e-07,3.204311714047342367e-07
-4.133888344573242884e-07,9.152472680063984695e-08
7.374568502905466963e-07,-4.634802197481502867e-07
-1.420775133615167969e-06,-1.761174182231757866e-07
1.074604745578950839e-06,7.364812743879373877e-07
-4.723575940139003763e-07,-6.220290161469077493e-07
5.128627327231300383e-08,-3.250141621793880057e-07
-6.742166416608501849e-07,1.022708565903473307e-06
1.936174511256877311e-06,-3.733250301792256526e-07
-2.731122664004757826e-06,-1.171560497859453514e-06
2.341168310557319889e-06,2.360273002426712100e-06
-1.306730640910724631e-06,-2.016723073295721912e-06
7.887105777293124158e-07,5.209380672550597066e-07
-1.420409021101034084e-06,1.059665200347291096e-06
2.737161926412180611e-06,-1.128044111434725332e-06
-2.774903530558593022e-06,2.097488306893078154e-07
9.245285410449311628e-07,-2.294581233377143242e-08
1.844533728924105148e-06,2.511958743696428578e-06
-2.713751087876699307e-06,-6.597047885443050390e-06
4.285729000464543211e-07,1.093956424466371103e-05
4.833857557390381061e-06,-1.188596742073746773e-05
-8.197073663025252288e-06,7.668403811937987859e-06
5.863219751059284053e-06,-2.384678986895237186e-06
1.712129828092454788e-06,1.751230411482662826e-06
-6.967860758950975724e-06,-9.146256028187422287e-06
4.350794403858329662e-07,1.560377875433853134e-05
2.569340692148443714e-06,-1.038089568415422989e-06
2.510542268472748095e-05,1.481052985885212744e-05
2.070886886689554801e-05,-1.945203209984051242e-05
2.563707891819260059e-05,1.178558763110574867e-05
3.237845008985917071e-06,2.094438161289633742e-05
-1.313942057565085305e-05,7.928505392407569446e-07
1.881980382227860258e-06,-9.683742568998278695e-06
-5.745838046780895084e-08,7.567150903256239789e-06
2.002352144701190102e-06,-2.487866527216577593e-06
-2.541062149300069394e-06,-1.658109817968188504e-06
1.793643080626621913e-06,3.652992553621598932e-06
-1.095323744210435667e-06,-3.184732683450869552e-06
1.078594242828265034e-06,1.468852931810585826e-06
-1.865389119187530114e-06,3.161591324002176889e-07
2.562721834792765502e-06,-1.350168974523134228e-06
-2.363805939908007224e-06,1.872357022767482381e-06
1.482512828857323279e-06,-2.286697013560865115e-06
-4.472083691774382140e-07,3.115760401032762938e-06
3.045804995167907378e-07,-3.663412471325453745e-06
-6.705761588859268998e-07,3.076151420940691329e-06
8.025209459205634563e-07,-1.384407745883087824e-06
-9.225311676780939607e-08,-2.207318091758066541e-07
-8.286009628315988328e-07,1.054464735020578352e-06
1.316117920636997345e-06,-8.903567122727016989e-07
-6.560965840019776648e-07,4.895129216213904660e-07
-2.018076760524697658e-07,-3.577841939820186404e-07
9.437384100431211321e-07,2.969759887889228422e-07
-8.742518224881559684e-07,-4.191001041433585206e-07
1.786819045550728896e-06,1.098204158752763655e-06
-1.757100726695982373e-06,-1.740355881407733327e-06
1.368100296693621189e-06,1.455142442846356019e-06
-9.792343089678509983e-07,-2.782946118428952276e-07
1.493551737428612996e-06,-7.201031700915490753e-07
-2.711049633451340141e-06,2.344974217807478320e-07
3.345345663523621917e-06,1.368242701767117803e-06
-2.674218467785971955e-06,-2.874489280620135944e-06
1.093812748728477863e-06,2.978798105795147071e-06
1.524532619603511482e-08,-1.892019186326845433e-06
1.957217026422500944e-07,3.840468460364225706e-07
-1.557461888163182953e-06,-7.784724045861883511e-08
2.058439440404035121e-06,9.827256515591524014e-07
-9.603790185413610564e-07,-1.447595957533581381e-06
-8.711102073676206432e-07,-4.363193300352022495e-07
1.010860235743112585e-06,4.114274217647467437e-06
2.346080509348796516e-06,-8.319586848645737766e-06
-8.800264894374176984e-06,9.176818593864029470e-06
1.335156516637350198e-05,-4.652158644605863629e-06
-1.133420628493264106e-05,-1.542224281848477688e-06
1.465806524797969158e-06,3.128803639996549275e-06
9.154766098838549541e-06,8.675847150266786738e-06
2.484774582906114163e-06,-2.690736611655969522e-05
-1.943375733187586985e-05,1.034284970504959430e-06
-2.928511509018361778e-05,-9.655592220824866603e-06
-2.943588936196903400e-05,2.535833955386094013e-05
-2.392262153439022115e-05,-1.071757087736445352e-05
-9.023085261377510575e-06,-1.987301724282831416e-05
1.355217444771747479e-05,-6.930174401790432029e-07
-1.580266093045578066e-06,6.495674575475554905e-06
-2.049143146181252366e-07,-3.808797980646053778e-06
-1.273150050912775844e-06,-5.651825462107910378e-07
1.892211445598223982e-06,3.787004623977320436e-06
-1.623158419611080081e-06,-5.247011900238764488e-06
1.247883149053427572e-06,4.266458817380924844e-06
-1.662398081531204097e-06,-1.980574665077316785e-06
3.180486758208935406e-06,-2.843138690083305048e-07
-4.558617814723191963e-06,1.250775919770805011e-06
4.551492883909027372e-06,-1.307325055713566710e-06
-3.293820811206594215e-06,1.375087644844624664e-06
1.494767658801304668e-06,-2.016259582653975288e-06
-5.552294807446122602e-07,2.898303838525459858e-06
4.492667803650589363e-07,-2.901243580683840583e-06
-5.135543442655584058e-07,1.702920487117593714e-06
-7.439772927093072620e-08,-3.926013851566386297e-07
8.096880466437314862e-07,-3.542390797647431887e-07
-1.066006581474726061e-06,4.201392455238566480e-07
3.937573772441294152e-07,-3.508399815263813401e-07
3.937205445825779544e-07,4.553854194573762011e-07
-9.496910739876456084e-07,-7.445852094720324665e-07
3.563596259900694016e-08,1.243871950372069558e-06
-1.033775021503736080e-06,-1.870614955105454405e-06
1.448678085312770953e-06,2.626067263374068047e-06
-1.587466655693896487e-06,-2.331666768339739193e-06
1.568466273706118053e-06,1.313398308177173456e-06
-2.138401893046640303e-06,-3.374940832183243579e-07
3.225064142183394060e-06,6.867738796744353105e-07
-3.537099717953976483e-06,-2.119661888935963396e-06
2.465550306412609757e-06,3.523381918103804587e-06
-2.707288056044218488e-07,-3.618360337857010533e-06
-1.484849007623922520e-06,2.532009665411905216e-06
1.908633076692716197e-06,-9.077461646801113079e-07
-8.328977250614693991e-07,2.161949626783437475e-07
2.283828931288825711e-07,-1.068040644926263596e-06
-9.647214585618674144e-07,2.057246749629768614e-06
2.318410643341755635e-06,-1.438746541423027777e-06
-2.288996293029082475e-06,-1.106805828257792045e-06
-1.244195132214837632e-06,4.386572683196345383e-06
7.886975132038674720e-06,-4.895388693054296639e-06
-1.334018265942337467e-05,4.885182438920475227e-07
1.252807055321565858e-05,6.060111147846393965e-06
-3.013535701516198230e-06,-8.957112108001937645e-06
-1.025520770163246972e-05,-3.279173110396857336e-06
-1.775777316168735198e-06,2.878688926933686371e-05
3.099771475332229197e-05,-1.713114220364633153e-06
2.571215456147912831e-05,-3.614669358896874386e-06
3.000208218815103830e-05,-2.879442391511822421e-05
1.799779965669094542e-05,-2.056756379240269997e-06
2.014176462985479973e-05,1.529397197107976731e-05
-1.017242050365403284e-05,5.913484977498526573e-06
-4.052704941934209786e-06,-4.730534421112734254e-06
4.083496863250752358e-06,4.616126281792148268e-07
-1.245360021557379125e-06,2.496260885218117358e-06
-6.646967031889035616e-07,-4.274628073732235624e-06
1.590848081601651640e-06,5.282753436269583187e-06
-1.729962160288689489e-06,-4.498117457954677581e-06
2.241052118358855011e-06,2.596374396847991060e-06
-3.691491739478946242e-06,-6.580389557244750645e-07
4.934627869441455283e-06,5.973059551766300176e-08
-4.643257076284966252e-06,-3.756439038013887413e-07
3.062688304760361412e-06,3.350009723094317244e-07
-9.873804922236819486e-07,4.872631858076579290e-07
-5.067881799746692309e-08,-1.923720681203691365e-06
-1.391838906012082452e-07,2.590006075789650587e-06
7.978648271577397817e-07,-1.922455702409234913e-06
-7.632033072583134806e-07,7.422551675966043429e-07
3.295534039714774851e-07,9.947905056796942911e-08
8.026665621584300975e-09,-4.654278395376228251e-07
1.445871576415302175e-07,5.220706286617671654e-07
-4.384394273177264921e-07,-4.887424350565413150e-07
5.500698665285865616e-07,6.802757801947088324e-07
1.167924130842363405e-06,-1.093362936372373260e-06
-2.735753150559886569e-07,1.428418574190277684e-06
-4.250806000136423107e-07,-2.224005385595120858e-06
9.995246793246948060e-07,2.213131043571973070e-06
-1.352307376500691579e-06,-1.788335464480385413e-06
1.868851188303207491e-06,1.361474389449100430e-06
-2.641677499625557821e-06,-1.897972917547876780e-06
2.622261802964107726e-06,3.090813089912628511e-06
-1.392785750634325618e-06,-4.115162531306307159e-06
-8.868344384780513261e-07,3.836575851386150037e-06
2.830540587538625497e-06,-2.363493182099056214e-06
-3.551592372957049692e-06,3.211102992919581427e-07
2.880708533213651505e-06,1.122356644637428611e-06
-2.523469389444106876e-06,-8.903016661906970602e-07
3.298879570647870182e-06,2.005544076508977346e-09
-4.771807854224502379e-06,1.245183799762502077e-07
5.317517657001487717e-06,1.457586752382835004e-06
-2.725145224019420460e-06,-3.783467273761060418e-06
-2.693629224212349523e-06,3.964730375536618338e-06
7.621492943069458526e-06,-2.195538375571492084e-08
-7.021921677036650503e-06,-6.098280470937002466e-06
-1.672077796127335919e-06,8.242499336081673871e-06
1.142219748182033209e-05,5.255284990956863767e-06
5.984883893453116028e-06,-2.584269243751108138e-05
-2.972907749231834440e-05,-4.355560200798858694e-06
-1.818208088469704507e-05,9.043578181684778339e-06
-2.068093885072548347e-05,1.914436354677250140e-05
-5.341686282836576361e-06,1.235885069419290204e-05
-2.106292348734554681e-05,-7.362775961197630135e-06
1.577780794496740095e-06,-4.565986952597452241e-06
8.206831093811667584e-06,-1.665321075191595538e-06
-5.768685219544080804e-06,4.532894604948967174e-06
2.309168068534703157e-06,-4.932085558877119652e-06
1.879011489947167849e-07,5.057844573755684571e-06
-1.556428576113128388e-06,-5.511747904580478685e-06
1.542500876610965344e-06,4.907611983741820639e-06
-1.491699225383713434e-06,-3.302629074010020138e-06
2.301774825637550877e-06,1.551619051793513665e-06
-3.088816328333904955e-06,-9.747146271659009056e-07
2.763274929258842978e-06,1.278460925007225133e-06
-1.496871412311558064e-06,-1.178749618483134075e-06
-1.196080664230004942e-07,4.337475197055055236e-07
6.217209149579292186e-07,1.031422802084351465e-06
1.866948879293136539e-07,-1.842683328714533525e-06
-1.391369234046478311e-06,1.334352844339074410e-06
1.807302198393041892e-06,-1.759648872026569619e-07
-1.514811154268678745e-06,-6.763450330589786655e-07
9.325757150791658937e-07,1.089442459891041675e-06
-4.809076056616436705e-07,-8.009711702568001277e-07
4.195897174747212494e-07,2.958403526120202022e-07
-2.672103249212593238e-07,-1.250738351194093936e-07
-1.877105373006226647e-06,-2.609655884287758832e-07
1.072304534178578496e-06,2.608827480072992600e-07
-2.191344224887152243e-07,5.971404378767339549e-07
-5.650194373417653888e-07,-1.043997123432063589e-06
9.964577473655220835e-07,1.522000682442182468e-06
-1.126131709116972330e-06,-1.954120234254289858e-06
1.289143049528205786e-06,2.722907384356599502e-06
-8.663016617649331787e-07,-3.533882766328300770e-06
-2.384158543326347439e-07,3.860239690559082075e-06
1.991828945959746775e-06,-2.999839277369000717e-06
-3.332910051290489556e-06,1.124421806330257610e-06
