2.835403918852892949e-07,-9.203505793290765237e-07
-1.509366049673033411e-06,1.179383819226168755e-06
4.113183253491980860e-07,3.918265908495843167e-08
-9.969301768676403297e-07,4.655385620320983630e-08
5.205982266044145076e-07,2.593311967765013914e-07
-3.369988075173889268e-07,-2.229474912203905867e-06
-1.899989638933666755e-06,2.666327489509798503e-06
-2.470192699741308799e-06,-4.437926209710165970e-06
5.327088955293004849e-07,1.930524235777569802e-06
-1.127232966803789297e-06,-1.856143459578066632e-06
5.176962563264044717e-07,1.370683527952088669e-06
1.528160557227995861e-06,6.667877518119681638e-07
4.486406721469045521e-07,-2.827002941401020731e-06
6.631450766907772699e-07,-2.304645281665256198e-07
-6.609200125839592926e-07,2.267492260459562572e-06
2.970706427208379329e-06,2.838306704200754184e-06
3.391654708470806632e-07,3.688234935726377227e-06
2.654756887272603122e-06,-2.200844093227849246e-06
1.680387928576290806e-06,4.542214815460020586e-06
1.305896432152452154e-07,-4.846914244715716290e-06
-2.961382314195263688e-06,8.912112136822429559e-07
3.070540230833370417e-06,2.846228675047288051e-06
7.121377098571170252e-06,-2.275698416746048674e-06
3.109939077878923156e-06,-1.692835309958883508e-05
4.273858941834860971e-06,-1.055373104410449742e-05
3.788198961000914733e-06,-2.391057570709525002e-05
2.108789222801267025e-05,-5.105888702213251125e-06
5.131409010081649719e-06,2.440157466589654983e-05
-1.089080570241900826e-05,-1.642297613114782552e-06
1.450251908623560819e-06,9.332047186230653462e-07
2.928754642424432455e-07,6.751880437961718426e-07
3.320819591100699147e-06,1.207375763684514150e-06
4.888481695367045486e-07,-1.436980185548340096e-06
-3.070321167555950689e-07,1.993886088899267371e-06
3.005757434203821167e-06,-2.521425553771068447e-06
-1.067500300688280523e-06,3.886005332570915461e-06
9.980460898926888908e-07,-2.627114982971209397e-06
-2.686093377909443296e-08,2.476107199565090261e-06
7.797744479454527612e-07,-1.969136060428330020e-06
1.273355367689983659e-06,7.969777375433465194e-07
-2.585960391807135464e-06,4.350922771872133544e-07
9.416331888738382766e-07,3.250645469172125389e-07
-4.106585011536777209e-06,-1.553815077299877201e-06
1.934632168147510665e-06,-2.965896586408643481e-07
-7.625970838296679440e-07,-1.231045385904286912e-07
1.547509959788393943e-06,-6.109378111923238504e-08
-3.758682047279408428e-07,-3.385366112081283310e-07
-1.427847132033547577e-06,1.254037720604125933e-06
-1.043509217381933638e-06,-1.928624793380488990e-06
-3.708617587950576803e-07,1.396476871960655800e-06
-1.242191911945415114e-07,-7.278576133397669686e-07
-1.687359784133478576e-06,-9.799471239197237031e-08
-7.786158164181658026e-07,-8.723641730773352275e-07
8.166940510050253873e-08,8.541613065182696484e-07
-7.709246591192206120e-07,-3.457319253430827620e-07
5.960953429494774942e-07,5.635880073672165258e-07
-1.204946392057069098e-06,4.339133105491385953e-07
-4.819420095897886390e-07,-7.512480061544957127e-07
-2.039963626748940532e-06,2.296849102361435101e-06
-9.905684224523965933e-07,-3.703252467278804097e-06
1.117196767144915370e-06,1.835487495244897023e-06
-3.123441290219396876e-06,-2.948755145205973280e-06
-1.656849113805949442e-06,-1.501293899556004206e-06
-4.173923276426679627e-07,-3.221018370463841584e-07
-3.670915453730958432e-06,7.670473746413995325e-07
4.084751044972044972e-06,-2.308503581128176227e-07
1.223963992582566694e-06,-1.185407167333744499e-06
