-4.192320691966925657e-06,3.917368274427101829e-06
2.307104940255673963e-06,2.236784436026996416e-06
7.109635787062057008e-06,-4.449811178986537413e-06
-1.074233342114624579e-05,-5.389370968845999516e-07
8.386982029718984699e-06,2.037290933184757788e-06
-1.290779954813204138e-05,2.355841107266757882e-06
-6.764737951406673994e-06,1.815863955813902586e-06
-7.375317027139028988e-06,-1.644134407252743156e-05
-3.252222558926095693e-06,6.756234325837548403e-06
-3.728779160534140232e-06,1.222016035108414782e-05
2.037112090022541038e-05,1.167719039372692618e-05
3.020299417919307108e-07,-1.608569229321624909e-05
-2.181774052277391426e-05,-1.941791419957673752e-06
-7.815826931388540107e-06,-1.510272348923946915e-05
2.121487431048179502e-05,4.805449822108149454e-06
1.245167969350476691e-05,-3.660619778497122056e-06
-2.067550695912387351e-06,9.275850956693190550e-06
-7.226096738837845147e-06,-4.595364262751700486e-06
-2.146549453064890262e-05,1.832248056899059247e-05
-5.560105564478150726e-06,-4.240660301813237642e-05
-4.476195266724596029e-06,-2.009876204721709690e-05
7.058308281124049785e-07,1.305624670963276618e-05
-9.807996469972829782e-06,-5.108424853812377787e-06
-5.171872687886304389e-05,-3.715140941129598646e-05
-9.429378851189465353e-05,3.433058716657798462e-05
-8.455357219128738146e-05,4.172700549780502643e-05
5.430131615960186978e-05,-2.265000663860247730e-05
4.721716662964746348e-05,5.907997537560003844e-06
-1.306898819768869962e-05,-1.042270235344752618e-05
3.669387254847829690e-05,2.088185352451336750e-05
-6.024530649889042592e-06,3.259924263974024045e-05
7.493375568632523977e-07,1.072121733466915299e-05
-2.312371030549359045e-05,-6.193403058816175266e-06
8.990170845279479297e-06,-2.566544026060058858e-05
7.211793171947347941e-06,2.851622394886166870e-05
1.918669788303389453e-06,8.153930781105808535e-06
-1.000140928098372232e-05,1.296679949351123081e-05
-2.402296221540395091e-05,-1.271137229476230895e-05
-9.779216691260840397e-06,-1.327017817887613346e-05
