3.788370275653818897e+00,2.263633493830521370e+00
4.378354808287452826e+00,-2.340427450930786524e+00
-3.210353101504393347e+00,-1.067279258142776577e+00
2.644583407872388658e+00,-5.472927497591696167e+00
2.333315573594471726e+00,-4.733723564426651542e+00
-9.959939394647722821e+00,7.748949619274064560e+00
-1.454033340188219503e+00,-1.709146310828803639e+00
5.867218760127265398e+00,-2.093991539068652585e+01
3.309335529647574159e+00,-1.345188730769566554e+01
1.126475507615581151e+01,-6.628762899051692692e+00
3.921410804872360156e+00,-1.079636290385612973e+01
-6.204103131895096768e-01,1.739442641929260125e+00
1.748239108618102122e+01,9.771620973985253755e+00
9.837644301742079378e+00,2.340652188086767893e+00
-5.781097283473918935e+00,9.386168663759653086e+00
-4.522830881579473328e+00,1.730967795703030632e+01
-1.343286294452277296e+01,1.035519632646301247e+01
1.823135322355006194e-01,6.586364705187905066e+00
2.870566932731178511e+01,-6.511454248062515937e-01
1.673785318812591072e+01,-4.370560489939859572e+00
-3.920262466631093901e+00,1.095323499361333752e+01
-1.471173928381321261e+01,9.971964949893564523e+00
-2.345284903832968837e+01,-6.808575183459812941e+00
-7.083606555570068686e+00,-2.661189843030073554e+00
1.052686356944313673e+01,4.358757635466052327e-01
1.416591734950494441e+01,-9.861822996910404981e+00
1.760424126181052884e+01,-7.310698325614355397e+00
1.382936073003982713e+01,3.868919718845658107e+00
2.532264687706697970e+01,2.021286760759948731e+00
2.641214594430540430e+01,-1.027566191244575577e+01
-2.604104818878289151e+01,3.085939155925732091e+00
-4.969145633409394947e+01,2.710194903378048537e+01
-1.480938957643215481e+01,1.035151523269880869e+01
-2.741792669873107879e+00,1.015775133405482933e+01
-2.270299609957318054e+01,2.241480840304878441e+01
-4.507708516318133718e+01,-3.395326136535486228e+01
-4.069931938199285781e+01,-3.163523529745934226e+01
6.731997869499787290e-01,3.386673314721963379e+01
7.952876348706475085e+00,-2.503513089750323672e+01
-3.795181690312816869e+01,-5.230685758464162660e+01
-6.771900914027948204e+01,2.815821260575922835e+01
-5.261989932636927847e+01,-1.560533213263220809e+01
-1.642779057318000469e+01,-6.093079243038688020e+01
-1.799634448097721062e+01,-1.725952313682619987e+01
-5.519522081375740186e+01,-5.153011577283059808e+01
-5.015186569546446549e+01,4.620387322991824419e+00
-4.123176582238087207e+01,8.549204731499581555e+01
-8.850148303593931587e+01,-1.048979790878376548e+02
-1.130059398269689268e+02,-1.803282381053265340e+02
-8.890347688893875500e+01,4.994503758162046125e+01
-8.643469538794113305e+01,1.238129737322316259e+02
-9.658328471590333208e+01,3.527429274397342596e+01
-4.241992636185743493e+01,-1.012782812603439098e+01
6.187171439876323120e+01,-7.148986855226770842e+01
7.787336640896626250e+01,-5.358057840112704184e+01
-1.241258856071902983e+01,2.144157419113211560e+00
-4.715982512306073460e+01,-6.131818126082294640e+01
-2.279947197887159493e+00,-6.468451366846046824e+01
8.617832232946131654e+00,4.342351781149273648e+01
-1.798707917720996363e+01,7.966792275512490562e+01
-1.103716262293980321e+01,3.893536017380328218e+01
5.064015389721176774e+01,-3.709945865773003959e+01
8.547660610943233905e+01,-9.391747776814096937e+01
2.852814534768789301e+01,-4.372934803448410435e+01
-1.654217696800069604e+01,3.751157474934920799e+01
6.685002798764627663e+00,5.095163928152213373e+01
1.223777629710039783e+01,2.108753673769750492e+01
4.412077988091817282e+00,-1.104774858494800505e+00
1.655409993660391876e+01,2.473839626821817461e+00
1.311272125326853732e+01,1.775194417323926244e+00
2.053911214603585389e+00,2.091579869107835776e+00
-9.599236605605325323e+00,2.791923998865099321e+01
-2.843183067483917981e+01,3.106475391793348706e+01
-2.536223004443142770e+01,2.899423986526513453e+00
-1.236292505701249311e+01,-2.323757017023289961e+01
-9.176623872001133719e+00,-3.595807859529613637e+01
2.857536396761380271e+00,-7.381317360204567635e+00
1.255724608420925037e+01,1.053909562998351923e+01
1.791207394085158944e+00,-2.635139083458011555e+01
-1.209693919976554710e+01,-2.191832388821208966e+01
-5.738285505245685592e+00,1.815226806801929982e+01
1.146442705865487000e+01,5.243168021755786334e+00
9.628326636357796176e+00,-1.193925678120012357e+01
2.216114782324538179e+00,6.380654014963444975e-01
4.095186806150930892e+00,6.436248913932294258e+00
-5.460736213632762848e+00,6.416086123696443266e+00
-8.857182384130316777e+00,6.700811024576278641e-01
1.620430355319321114e+00,-7.270405479755802647e-01
-3.979483040193105836e+00,8.892624249267496950e+00
-5.758499728212182589e+00,4.087518385288958278e+00
6.556559095071299303e+00,5.484736863800817597e-01
3.966788023739398206e+00,7.061411179608191979e+00
-1.478140406347830949e+00,-2.617904255959635940e+00
3.701370835407185922e+00,-7.267591436136606298e+00
6.924228169167428781e+00,5.079098199926331603e+00
3.164172810390807555e+00,6.566927871911851788e+00
-6.339920451762391274e+00,9.201577180881829188e-01
-4.638014240808107758e+00,-1.650693641186886107e-01
7.724172063860080151e+00,-2.566672499429775378e+00
4.579900020184630272e+00,-6.677127623355495700e+00
-4.609914436641602720e+00,-7.123316336110462998e+00
5.661554903597353139e+00,-1.237670225149026848e+01
5.017409159667047369e+00,-3.384131801423031050e+00
1.099029495175869897e+00,-3.676364489419054582e+00
1.116696312417764236e+00,-1.962968068222901596e+00
-2.420876225354706257e+00,1.032108200009669652e+01
-1.133101125624803451e+01,9.372242353000014958e+00
-7.751318079759788482e+00,8.779958238674976378e-01
6.146201934865739069e+00,-5.402469164006544311e+00
1.166084442681350275e+01,-1.427211252649790474e+01
3.110724307114185461e+00,-2.181667155066551089e+01
-6.906759208365331304e+00,-1.735359819765183431e+01
-3.230911212420506828e+00,2.378032228359965305e+00
4.107487456068594334e+00,6.287372029214325586e+00
1.221685743194218299e+00,-3.273117947379217796e+00
7.128012807728202338e-01,1.891826798945835719e+01
5.036636164603544685e+00,3.039782748725869510e+01
-2.714446978590613568e+00,7.060628996532480883e-01
-1.218470476471273223e+01,-3.018749984779559359e+00
-4.927945915388407094e+00,6.981068484598399237e+00
-1.900848581851259655e-01,-8.317273642184645155e+00
-9.033954752148785516e+00,-8.581837408151843150e+00
-1.459352317003729738e+01,6.182901005730419897e+00
-2.184382141685693668e+01,1.540970050635631594e+01
-2.195270589281066620e+01,1.071594017152659539e+01
1.916063721873720205e+00,-2.052618791056890757e+01
7.770791893071821832e+00,-2.106637121938652513e+01
-6.520408339089756922e+00,2.152369871378125055e+01
1.679256646597128588e+00,2.441584089301855798e+01
3.172740502774801019e+00,-6.887127728487769218e+00
2.636578054744516564e+00,-1.510321483263753706e+01
2.565671802101674359e+01,5.994731501287709818e+00
9.991151979160878938e+00,3.128352039606044599e+01
-1.440198389297228054e+01,2.455476945450601889e+01
2.254598718007486369e+01,1.763370706238100993e+01
4.344212432638536825e+01,3.787166733137977559e+01
2.679247326675733731e+01,3.600254553576747441e+01
2.481973276891321234e+01,3.045052831705245566e+01
1.418767037111511975e+01,3.410149421461834152e+01
5.721892021575879284e+00,1.189452050028437213e+01
4.150168922975306707e+00,1.331610928016248963e+01
-2.086523606724600199e+01,1.294818585975099445e+01
-2.748280540135249694e+01,-2.980936824042185052e+01
-2.155206794726478137e+01,-3.805599669212660907e-01
-2.890848436698241031e+01,5.355630558447769829e+01
-1.655320584073368551e+01,2.584469730324164516e+01
-2.949490714776320033e+01,3.446545309090268461e+01
-5.127823359428872863e+01,1.936762929554754820e+01
-3.049095378741832452e+00,-1.368380615269421980e+02
9.030796903401597575e+00,-1.715607106963958302e+02
-4.851835687659889373e+01,7.520360133982207929e-01
-6.583092477883758420e+01,7.486636746632716211e+01
-9.830410407878142109e+01,1.957552902815078255e+01
-1.253922403903161751e+02,2.061919893773123036e+01
-2.424967683824603704e+00,3.253028168895049532e+01
1.079598750046463635e+02,-1.052907770373074570e+01
1.676967183710155496e+01,-2.358859346504923593e+01
-7.715077171857512894e+01,4.621020085733317018e+00
-2.323460524356391588e+01,1.018585528047617572e+01
5.249269736119520857e+00,1.022190534512380466e+01
-5.443220057560242964e+01,3.172225417455862129e+01
-4.639406747442298240e+01,3.798200559392888209e+01
2.203155721462493943e+01,7.208926232253086930e+00
3.428388161524412681e+01,-3.386087057832036606e+01
2.806030777213082317e+01,-3.375266927420215524e+01
3.102854930953978041e+01,1.844774071238878577e+01
5.312467918474538919e+00,4.252610974320009518e+01
-2.923965717911808593e+00,2.186782630903437996e-01
1.819043102255727007e+01,-2.657172751891811657e+01
2.222771286298221582e+01,3.982859969439187964e+00
2.361133106705823792e+01,3.149871040488279306e+01
2.196930105973398994e+01,1.559335640583114113e+01
1.455053689755381185e+00,-5.064617073387150947e-01
-1.026947749533469612e+01,2.693178090864714136e+01
-2.215953045002508670e+00,4.188480213801176433e+01
1.466338974277917018e+01,-8.468048356801380905e+00
1.805903362173232196e+01,-4.851229339229261228e+01
-4.872580880237849521e-01,-2.187289762663674608e+01
-3.468137736895629875e+00,5.748640471273041896e+00
8.813477997159822053e+00,-5.261868937340369534e+00
6.317581415409092571e+00,-1.593813090717369008e+01
1.498544575683172120e+00,-9.409973234411218357e+00
2.056790039237962997e+00,-8.074951759565479614e-01
1.066518410762180480e+01,3.926895310268704087e+00
2.181651250117362650e+01,-5.973386051876789615e+00
5.839082163947955095e+00,-2.334021696954982517e+01
-1.210137107527897626e+01,-1.192792177456118985e+01
-4.451886096504868107e+00,8.705095833136375916e+00
-4.558011868854331183e+00,-8.701895334227967016e-01
-8.851792660479045338e+00,-4.377307607876443463e+00
-1.845551515480689631e+00,9.727700836718478072e+00
-2.319901355561851286e+00,4.046614332444695705e+00
-2.044660042062568017e+00,-4.958620444294797203e+00
6.002907229834993919e-01,-6.514907603472443576e+00
-8.223568888450417447e+00,-1.236528096223835149e+01
-1.271889065085563253e+01,-3.344177898803489590e+00
-7.790561675106461692e+00,7.209309517406335743e+00
-3.796136411590170123e+00,3.702739403411976493e+00
-2.432555258820612742e+00,7.246340817436986548e+00
-3.250550957350333725e+00,3.987561783807298976e+00
7.571637281575214207e-01,-8.773378802925963171e+00
2.276086975784949118e+00,-7.209886574852508723e+00
-1.231156795420596950e+01,-1.411607729345644735e+01
-1.281826248077247143e+01,-3.150990928696688176e+00
1.196142248762060101e+00,5.656108391035403749e+00
4.688525218559537855e+00,5.888765274000133942e+00
3.305501149623274681e+00,5.329114926416193221e+00
4.048578519104816031e+00,-1.921013100116719219e+00
-8.694535454351466797e+00,-1.762298666722202256e+00
-8.886333125065732474e+00,6.940784944684798674e+00
3.224832451179948656e+00,5.369644308856349468e-01
-4.908016394970999841e+00,-6.202817281164575647e+00
-6.250093298363836425e+00,4.234516089176019626e+00
2.483308219363951963e+00,8.420047191228769989e+00
-4.719965585426312948e+00,3.179451298362613088e+00
-6.480439487335167392e+00,5.815402700225541288e+00
-6.878102447488828375e+00,6.453436559896891467e+00
-1.207813363521952077e+01,5.103027331237814934e+00
-2.119221003083269661e+00,1.374200199280413059e+01
-3.817200408187015004e+00,1.239556452175644097e+01
-1.632636339926141744e+01,-3.987361621348011642e+00
-6.702856461355835904e+00,-1.456764499757603915e+01
1.887229889610401612e+00,-2.044026094779636438e+01
-6.036378964067971253e+00,-1.315996293002752004e+01
-2.088964987032097298e+01,7.422612290146880731e+00
-2.642082223308187849e+01,1.133129603800057117e+00
-5.065477303527956110e+00,-2.617214377136035708e+01
3.604624553413616539e+00,-2.853976327078109065e+01
-1.512428571327703430e+01,-3.980702082242888906e+00
-2.733326503689942655e+01,1.345896697765543415e+01
-4.069438564191964502e+01,-8.394283166433444521e+00
-3.099251773038800550e+01,-3.978172276037120980e+01
9.998854270465621141e+00,-2.207108355846890646e+01
2.566258203297507379e+01,1.894024799001968518e+01
3.911348647914832810e+01,3.948372195481488234e+01
4.131093473599538157e+01,4.591130107823770601e+01
-2.745719271417784935e+00,4.030812752438186664e+01
2.305101164738334774e+01,1.996534117911380690e+01
9.235862748920587251e+01,-1.910816912237961418e+01
4.988107278932461242e+01,-3.698554870141686735e+01
4.175297234051607020e+00,1.000373531649610115e+01
3.189378262928188335e+01,3.008066568839371158e+01
-1.036723625129190696e+00,-6.501741433356899691e+00
-4.885534277626528876e+01,3.675085495217190079e+00
-9.634118897436424689e+00,1.129079716918032084e+01
2.841995997729070567e+01,-3.180475831979909529e+01
3.351438777374367106e+01,-4.044251656950243756e+01
5.535178910407135078e+01,-1.180051055745876631e+01
4.690961678871556018e+01,9.083476515635391024e+01
1.057986670987431843e+01,2.539541696083002194e+02
4.052032641067774676e+01,2.652874553227483716e+02
6.429376590587840212e+01,1.406197233573208223e+02
-2.689177178378488975e+01,5.954429632054852561e+01
-9.009343838146055816e+01,2.600639499838087687e+01
-4.617075975672229760e+01,5.394426772057723696e+01
-2.848418948150528607e+01,7.758516881216583272e+01
