1.238657505815382933e+02,8.105892417713559439e+01
1.351688423516810360e+02,7.674300788396560336e+01
1.447083082102135165e+02,7.105573426257097935e+01
1.501814156467978592e+02,6.410936165891212113e+01
1.493227724253544011e+02,5.602177517352614444e+01
1.401938015790759096e+02,4.691601304138221451e+01
1.214527291544796981e+02,3.692217727316147347e+01
9.257611638873267168e+01,2.618162963349829297e+01
5.400715083624834989e+01,1.485306829619270630e+01
7.212570630051740928e+00,3.119767293579795098e+00
-4.536137752590098415e+01,-8.803024553380609518e+00
-1.004339430698564399e+02,-2.066174789326828076e+01
-1.541260537574337945e+02,-3.216060003335856265e+01
-2.022688511782266403e+02,-4.296132993980330639e+01
-2.407583195319244567e+02,-5.268791996352325668e+01
-2.659246320097603302e+02,-6.093699125263381688e+01
-2.748825524400114659e+02,-6.729430387320432772e+01
-2.658300224650264454e+02,-7.135714100969639162e+01
-2.382659044705722806e+02,-7.276171488358144757e+01
-1.931044250288810815e+02,-7.121406731339473595e+01
-1.326726060569570791e+02,-6.652232676562057634e+01
-6.058711150110423205e+01,-5.862769445917756883e+01
1.848242740088284108e+01,-4.763122851439050720e+01
9.914637047073618703e+01,-3.381342955306966047e+01
1.756982791196610663e+02,-1.764383820126354863e+01
2.425557366921702567e+02,2.216539912556197978e-01
2.947023180463859262e+02,1.895731832219404467e+01
3.280935846997631984e+02,3.759847759633524333e+01
3.399925554985754275e+02,5.508617191118263179e+01
3.292057059279118789e+02,7.032378424288431518e+01
2.961987041163905019e+02,8.224262054541284783e+01
2.430810929557705720e+02,8.987239172554862421e+01
1.734601050415700456e+02,9.241174362450587410e+01
9.217479398132775259e+01,8.929351766375252453e+01
4.931723341742475952e+00,8.023936766011155441e+01
-8.212830016861045124e+01,6.529874477495684459e+01
-1.628972421179905155e+02,4.486809362933450274e+01
-2.317626888625485719e+02,1.968733978061296241e+01
-2.840291382247669389e+02,-9.187684319658645293e+00
-3.162640351105645777e+02,-4.043644148710490782e+01
-3.265413759383781098e+02,-7.254621730486408637e+01
-3.145644680679635030e+02,-1.039018693907139834e+02
-2.816596561320287151e+02,-1.328871173899468090e+02
-2.306436185030781019e+02,-1.579904828562082457e+02
-1.655772561406338639e+02,-1.779082667378944791e+02
-9.142834921966804984e+01,-1.916368044232806938e+02
-1.367227278999203222e+01,-1.985467054716176563e+02
6.213544021002854123e+01,-1.984328578973185984e+02
1.307793650846870719e+02,-1.915355949093219010e+02
1.286562474778507976e+02,-3.536825035611988710e+01
4.363435027739002692e+01,-5.927669885755647528e+01
-4.413836554948571944e+01,-7.937084041779003485e+01
-1.283077992465138095e+02,-9.410870969471265823e+01
-2.026305594190479553e+02,-1.023796915827599605e+02
-2.614621878209410966e+02,-1.035769902974565611e+02
-3.002088860756780946e+02,-9.763328148854881761e+01
-3.157050286940554997e+02,-8.501750658756674284e+01
-3.064842430180657402e+02,-6.669357742959523705e+01
-2.729201683205010340e+02,-4.404446993093448270e+01
-2.172234935350801948e+02,-1.876760160598150051e+01
-1.432936394866729302e+02,7.250661905913378114e+00
-5.643549718129996506e+01,3.207217507238610921e+01
3.703707656221737210e+01,5.384599389481106613e+01
1.302797510231819160e+02,7.093936437382654958e+01
2.164399647397909234e+02,8.205166834374574591e+01
2.891808939909199694e+02,8.630366489186735635e+01
3.431648666967212193e+02,8.329627009196667586e+01
3.744572608399527667e+02,7.313538928137572270e+01
3.808185440366948455e+02,5.642178207764939657e+01
3.618614627898088543e+02,3.420741821974846175e+01
3.190616721569374477e+02,7.922093920538098466e+00
2.556223343331608930e+02,-2.072393811131560071e+01
1.762053492189326107e+02,-4.985404946943632609e+01
8.655286209032284717e+01,-7.754778737577824188e+01
-6.968423830786036000e+00,-1.019633019005003547e+02
-9.786157910310653563e+01,-1.214513183988996303e+02
-1.799912159820803765e+02,-1.346531692963024227e+02
-2.480324001865817252e+02,-1.405767473495085369e+02
-2.978407935603133865e+02,-1.386459823526788284e+02
-3.267155418140301322e+02,-1.287214384840444552e+02
-3.335362127507810897e+02,-1.110917304763515432e+02
-3.187663556391732982e+02,-8.643751006776682289e+01
-2.843279767857320053e+02,-5.577163549143133281e+01
-2.333623612271294689e+02,-2.036067930321129182e+01
-1.699022284722129825e+02,1.836594620024779800e+01
-9.848735448819871863e+01,5.891232836909659909e+01
-2.375991020468562098e+01,9.981081851018221585e+01
4.992347342483992634e+01,1.397085683986301774e+02
1.188285268165277131e+02,1.774400396831703119e+02
1.801003841547478430e+02,2.120809325835237189e+02
2.319204353627181092e+02,2.429805177295195904e+02
2.735525700512959020e+02,2.697710666645031097e+02
3.052791815894045726e+02,2.923548350285017818e+02
3.282378645592046382e+02,3.108707305402861607e+02
3.441790975997241731e+02,3.256442767440628927e+02
3.551724893957275526e+02,3.371256609581828343e+02
3.632937098507052838e+02,3.458214516799154126e+02
3.703256222826198041e+02,3.522259359088367887e+02
3.775052635413484836e+02,3.567579402861120457e+02
3.853433816013154569e+02,3.597084734262660390e+02
3.935357155535141942e+02,3.612036026875700259e+02
4.009758157093958744e+02,3.611857265216482915e+02
4.058688498978418124e+02,3.594149157884024817e+02
4.059355158397855803e+02,3.554903819649795764e+02
3.986858664945510213e+02,3.488905041197744481e+02
3.817354503991623460e+02,3.390283275863777135e+02
3.531313892086342889e+02,3.253181461328866817e+02
3.116543338808363046e+02,3.072477923880207982e+02
2.570638429128526354e+02,2.844506636183168666e+02
1.902594888187472009e+02,2.567713503234840573e+02
1.133375033849479934e+02,2.243190328537615130e+02
2.953234059649435039e+01,1.875035535084848846e+02
-5.695670634153863432e+01,1.470502144755251379e+02
-1.412427424031598093e+02,1.039908229407231062e+02
-2.181111366370566031e+02,5.963020577801042776e+01
-2.824324265293803933e+02,1.548923205086684263e+01
-3.295928729333647311e+02,-2.677281563384877217e+01
-3.559046114133837477e+02,-6.545201945216031447e+01
-3.589580965170964078e+02,-9.890385875341841881e+01
-3.378836778549024871e+02,-1.256505816688718937e+02
-2.934963485663262759e+02,-1.444844426903372607e+02
-2.283073552945573397e+02,-1.545592912339230338e+02
-1.463976168526430683e+02,-1.554634926352295565e+02
-5.315977883589654596e+01,-1.472681814937120635e+02
4.507281635287358057e+01,-1.305463338286077999e+02
1.414819570113662621e+02,-1.063600100549480345e+02
2.292692309346664388e+02,-7.621524583454927892e+01
3.021689382074259242e+02,-4.198630985117090120e+01
3.549274613714714519e+02,-5.813250456878979122e+00
3.837096896906314214e+02,3.002134202826046661e+01
3.863988557482419424e+02,6.322877469392350491e+01
3.627647918158509128e+02,9.165513405950326842e+01
3.144864065224750220e+02,1.134172560908173324e+02
2.450261889814703409e+02,1.270244770676484620e+02
1.593667338862334191e+02,1.314775669314151685e+02
6.363060064494928270e+01,1.263375868863852816e+02
-3.538569336508003005e+01,1.117593084870698732e+02
-1.307258926961410452e+02,8.848616190789094560e+01
-2.157951332789648120e+02,5.780629145884635278e+01
-2.848465140973796679e+02,2.147200524953891687e+01
-3.333949478334300238e+02,-1.841248047670735133e+01
-3.585265798422530565e+02,-5.952777662899303834e+01
-3.590810768506789259e+02,-9.949145049694725174e+01
-3.356948559647033790e+02,-1.360152168286294341e+02
-2.907049060946347367e+02,-1.670563316302745136e+02
-2.279242474194122678e+02,-1.909525781195100933e+02
-1.523103111220832773e+02,-2.065312569674022427e+02
-6.955574962140347850e+01,-2.131843316178720613e+02
1.436325523933563098e+01,-2.109042196071618491e+02
9.364364937352611662e+01,-2.002775009667798543e+02
8.081993228442681243e+01,-5.836597961001955781e+01
-8.364956643552364568e+00,-8.425040550017412500e+01
-9.745403098531078001e+01,-1.045220966658658455e+02
-1.798930950091689738e+02,-1.173656516747584959e+02
-2.494428654120950171e+02,-1.215380940800001355e+02
-3.006726305830048318e+02,-1.164639074316604592e+02
-3.294023799513528274e+02,-1.022818393239113419e+02
-3.330561819732781714e+02,-7.983984732743157053e+01
-3.108961701858885363e+02,-5.063831272864616295e+01
-2.641157956856824285e+02,-1.672540161230208966e+01
-1.957822685208552684e+02,1.944806878068292377e+01
-1.106304047025149089e+02,5.520395376325896564e+01
-1.472238077993802463e+01,8.782979127801880281e+01
8.500087768405492739e+01,1.147757050824035474e+02
1.812417567857679899e+02,1.338411212090198319e+02
2.669001972079742018e+02,1.433379540159158978e+02
3.356159120151331763e+02,1.422186209932678480e+02
3.822551186066046967e+02,1.301597878376573476e+02
4.033027187549897690e+02,1.075959384522909659e+02
3.971285465216419652e+02,7.570047237801489359e+01
3.641066376600911667e+02,3.631578911489162920e+01
3.065785794540668689e+02,-8.162550405114814112e+00
2.286648436936308144e+02,-5.493925515112480440e+01
1.359404880529352795e+02,-1.009993831368839636e+02
3.500266255210993904e+01,-1.433023205069072219e+02
-6.703396763561592309e+01,-1.789760471074988288e+02
-1.630722121693356712e+02,-2.054982026733634655e+02
-2.465541078707103111e+02,-2.208515703139338484e+02
-3.119275346583027044e+02,-2.236435818909809825e+02
-3.550211027950724088e+02,-2.131821684013236791e+02
-3.732990927961877219e+02,-1.895035208602527632e+02
-3.659789147649343590e+02,-1.533508493932285432e+02
-3.340055959182481047e+02,-1.061067677501852415e+02
-2.798901335281597085e+02,-4.968522645563376017e+01
-2.074300774565461438e+02,1.360827060411620337e+01
-1.213404215437944487e+02,8.123730637836737856e+01
-2.682994564869303389e+01,1.506038985779757979e+02
7.083803793154625339e+01,2.192140387138888968e+02
1.667613195963727151e+02,2.848274754758573977e+02
2.567548661665869645e+02,3.455812493050757439e+02
3.376178530584317627e+02,4.000787027982536301e+02
4.072912037439429582e+02,4.474384980536245280e+02
4.648959257672039485e+02,4.873013493133142333e+02
5.106539807890350176e+02,5.197954832147217985e+02
5.457045194489512596e+02,5.454650185417870034e+02
5.718380286309479743e+02,5.651682723051723087e+02
5.911783885739137077e+02,5.799552387320180742e+02
6.058473448390321892e+02,5.909349862914982623e+02
6.176470642168347922e+02,5.991443662594954276e+02
6.277941751129541217e+02,6.054291805074549302e+02
6.367332206485109509e+02,6.103478396432075215e+02
6.440493032692774023e+02,6.141056451327782497e+02
6.484896472855803040e+02,6.165252983445161590e+02
6.480928019117035319e+02,6.170562718114683776e+02
6.404132915968926909e+02,6.148225014883405493e+02
6.228197260400748974e+02,6.087047177113551015e+02
5.928366392800916174e+02,5.974508682810630944e+02
5.484953782745870967e+02,5.798057201785583175e+02
4.886576913143677530e+02,5.546490403656121089e+02
4.132774584956038666e+02,5.211308835105581920e+02
3.235711231590670423e+02,4.787925268440707782e+02
2.220753796373469982e+02,4.276624951141416773e+02
1.125808347143683363e+02,3.683188501857115398e+02
-5.822941632620127345e-02,3.019113562120177221e+02
-1.102262435299964238e+02,2.301400949005848133e+02
-2.119383803736503751e+02,1.551903781083643139e+02
-2.992908014364560358e+02,7.962714409141227634e+01
-3.669314719076581355e+02,6.255179747017277414e+00
-4.105109499469747902e+02,-6.204575389892776371e+01
-4.270731995917060431e+02,-1.224997103143257959e+02
-4.153506913345066209e+02,-1.726147660324538151e+02
-3.759355045430732503e+02,-2.103517436539801508e+02
-3.113082039371636256e+02,-2.342690746064637892e+02
-2.257180647978271395e+02,-2.436328723072772675e+02
-1.249207458241602922e+02,-2.384835517032700523e+02
-1.579166292142229366e+01,-2.196532611177149192e+02
9.415596100607530161e+01,-1.887317808502209004e+02
1.973110466173882287e+02,-1.479821499510331648e+02
2.865200443733427846e+02,-1.002108482144301291e+02
3.556135224156200820e+02,-4.860062705115929305e+01
3.998617765757902021e+02,3.483188892138911363e+00
4.163228906828729237e+02,5.270011929380398641e+01
4.040553561447890729e+02,9.594175676610659309e+01
3.641783700298741451e+02,1.305247772948347063e+02
2.997753270590819170e+02,1.543565757779477394e+02
2.156487453880971259e+02,1.660621813032921921e+02
1.179468386150855395e+02,1.650637336702936864e+02
1.369215923973151305e+01,1.516070622320162613e+02
-8.974965621377488389e+01,1.267335704214075065e+02
-1.852186295856064362e+02,9.219943417077195136e+01
-2.662834365607901645e+02,5.034779742803217317e+01
-3.276981788239940556e+02,3.942929180691886248e+00
-3.657585120900154720e+02,-4.402204325237242699e+01
-3.785315007268139880e+02,-9.053038291914732838e+01
-3.659443087118439166e+02,-1.327456617159454595e+02
-3.297285812412112591e+02,-1.682001872683446493e+02
-2.732291097548912262e+02,-1.949549394546574490e+02
-2.010961137336382478e+02,-2.117201089094158704e+02
-1.188893292819123957e+02,-2.179281986641969411e+02
-3.262836268079870194e+01,-2.137550883557941859e+02
5.167301891135051051e+01,-2.000882181187832032e+02
2.859975424674520639e+01,-7.729683210791125703e+01
-5.881897573296755155e+01,-1.039836726097196902e+02
-1.433214984495493525e+02,-1.236027563110828140e+02
-2.185646878298857700e+02,-1.341447273228297092e+02
-2.787073139013534160e+02,-1.342844117207794739e+02
-3.188793687375243735e+02,-1.234939322102146662e+02
-3.355875632985152492e+02,-1.020985017017064393e+02
-3.270224594025997931e+02,-7.126988378842523275e+01
-2.932400173856027550e+02,-3.295702912029482690e+01
-2.362000998332053427e+02,1.024198724372292801e+01
-1.596558884756606744e+02,5.525823419044026252e+01
-6.890030147625931534e+01,9.876811312752515448e+01
2.961267932374274992e+01,1.374322541238725535e+02
1.287433571663127623e+02,1.681400712464582909e+02
2.212016554221335127e+02,1.882423318746427299e+02
3.001004324545676809e+02,1.957547921132129431e+02
3.594828966435044890e+02,1.895179007622714948e+02
3.947820045095825208e+02,1.693006424297897468e+02
4.031750054150374467e+02,1.358405556696526162e+02
3.838046719691048452e+02,9.081653566450800952e+01
3.378495347091792951e+02,3.675587630981416964e+01
2.684377191959300717e+02,-2.311823493772173421e+01
1.804117266408101727e+02,-8.508823859655286981e+01
7.996362400534496828e+01,-1.451786556463087265e+02
-2.582941526485608819e+01,-1.994108603950353427e+02
-1.295313440221824521e+02,-2.440582567248206658e+02
-2.238926506107757177e+02,-2.758839515666800821e+02
-3.023712338618518061e+02,-2.923443469547406721e+02
-3.595876091542871791e+02,-2.917446165454589391e+02
-3.916793369790245833e+02,-2.733356026444247391e+02
-3.965285033221662729e+02,-2.373459965486337353e+02
-3.738471395831983841e+02,-1.849484228870967968e+02
-3.251176755390533231e+02,-1.181628790836113865e+02
-2.533978022833192085e+02,-3.970552128234630374e+01
-1.630104119725866951e+02,4.720530290054621503e+01
-5.914859964689875227e+01,1.390708879802991191e+02
5.256773881155224615e+01,2.323451415206566253e+02
1.665439473551077185e+02,3.236613982117742125e+02
2.776318599184486970e+02,4.100365309286417528e+02
3.814846648813773982e+02,4.890378086042246650e+02
4.748167382659175928e+02,5.589010351044366871e+02
5.555492072581166667e+02,6.185924328152441376e+02
6.228329948178178483e+02,6.678112030085128481e+02
6.769526552763290965e+02,7.069343546956141608e+02
7.191253821738272336e+02,7.369098845370463096e+02
7.512191463048478681e+02,7.591083655137501864e+02
7.754211370688018405e+02,7.751461568985193935e+02
7.938918883227872811e+02,7.866955408753867687e+02
8.084413010026039501e+02,7.952979641670511910e+02
8.202601699832804343e+02,8.021961530796031639e+02
8.297350388506982881e+02,8.081992134228422628e+02
8.363657903100694284e+02,8.135920560921947526e+02
8.387951212169193695e+02,8.180968235358960783e+02
8.349479067081616677e+02,8.208897203194371741e+02
8.222674676037266863e+02,8.206721072878131054e+02
7.980259449020667262e+02,8.157902594015051818e+02
7.596782746016514238e+02,8.043941611611494409e+02
7.052243740910317911e+02,7.846224363918773861e+02
6.335425697188148888e+02,7.547982383075379857e+02
5.446591846634410103e+02,7.136198417137782144e+02
4.399244211520419867e+02,6.603298696251162028e+02
3.220727617225470567e+02,5.948485420012814302e+02
1.951563646067324100e+02,5.178589474580542173e+02
6.435142536830181825e+01,4.308359122907211827e+02
-6.435081434592214578e+01,3.360143050480594979e+02
-1.845458676094914665e+02,2.362972441514555442e+02
-2.898790426764080621e+02,1.351093183160047317e+02
-3.745317928734083921e+02,3.620422985895965695e+01
-4.336903487586470192e+02,-5.656009997890356544e+01
-4.639560812758013526e+02,-1.394632455356248784e+02
-4.636610868693021530e+02,-2.091635718704232261e+02
-4.330597721484510316e+02,-2.629216282732876948e+02
-3.743771363722543697e+02,-2.987892172643691993e+02
-2.917061603575288586e+02,-3.157500039885125602e+02
-1.907592065824367182e+02,-3.138008812063361006e+02
-7.849054107520503010e+01,-2.939674719740714295e+02
3.738204855482462108e+01,-2.582518288351151341e+02
1.489199806703863089e+02,-2.095152300263847565e+02
2.485288290499143216e+02,-1.513036227805474425e+02
3.295013027214648105e+02,-8.762737915864499882e+01
3.864956697217543820e+02,-2.271030847876875569e+01
4.159121759541210963e+02,3.927492733574970174e+01
4.161382373718898862e+02,9.446688286425920467e+01
3.876437945679251129e+02,1.395531081803588052e+02
3.329203084100035994e+02,1.719694768724938285e+02
2.562694187899364238e+02,1.900476701164132578e+02
1.634592311551503485e+02,1.931011393600256554e+02
6.127654383511421798e+01,1.814442590462791429e+02
-4.298876384281356167e+01,1.563441201940107703e+02
-1.420861256953744203e+02,1.199091599002673547e+02
-2.293310012169241929e+02,7.492322636863121943e+01
-2.990755284744157620e+02,2.463742764671683361e+01
-3.470880831250300957e+02,-2.746506168233152323e+01
-3.708148033297568986e+02,-7.791435429702258375e+01
-3.695062523524455855e+02,-1.234920072306317138e+02
-3.442036311844846637e+02,-1.614454028650595490e+02
-2.975903554994965816e+02,-1.896637352310022777e+02
-2.337254155012095964e+02,-2.068039706622979281e+02
-1.576838745855697255e+02,-2.123589367454504497e+02
-7.513642861741350032e+01,-2.066639897104743113e+02
8.096342211503944952e+00,-1.908431982884247873e+02
-2.433370063064726097e+01,-9.033428385049438702e+01
-1.040426239747284001e+02,-1.165644063499455143e+02
-1.782261258605007868e+02,-1.347438128036072271e+02
-2.411647495803746040e+02,-1.427637480687508571e+02
-2.877984106912959419e+02,-1.392725549310579254e+02
-3.141417457142964054e+02,-1.238010079084642143e+02
-3.176269271853714713e+02,-9.682431282366572134e+01
-2.973442407810022701e+02,-5.975467855189653932e+01
-2.541583633776421607e+02,-1.486341769323107975e+01
-1.906879420690820552e+02,3.486323810861119910e+01
-1.111469768625016314e+02,8.592540633885205636e+01
-2.105775598531053916e+01,1.345542829278014665e+02
7.314426189419327784e+01,1.769832293271271055e+02
1.645840885492687278e+02,2.097258512279754541e+02
2.464630083993484675e+02,2.298408484851132130e+02
3.125762611380837939e+02,2.351640561216835295e+02
3.577916856523865476e+02,2.244902049584054566e+02
3.784511410363742243e+02,1.976903689269352640e+02
3.726624340045354415e+02,1.557555930897828205e+02
3.404581059597821877e+02,1.007624839929888338e+02
2.838080633509653126e+02,3.576220338929956455e+01
2.064847910671454088e+02,-3.540008512260823181e+01
1.137917870591280121e+02,-1.083231315818613893e+02
1.217689594127712382e+01,-1.783284212189542473e+02
-9.123853255206657309e+01,-2.407603675699444068e+02
-1.891770610444140459e+02,-2.912866975754308783e+02
-2.747280244977071675e+02,-3.261777699773610948e+02
-3.418346010391405798e+02,-3.425450699812972175e+02
-3.857072015336722757e+02,-3.385220989216665544e+02
-4.031317689803519215e+02,-3.133751083975525376e+02
-3.926506412938214226e+02,-2.675362970824755280e+02
-3.546044860531771405e+02,-2.025578058077321657e+02
-2.910355236177696838e+02,-1.209906787944623403e+02
-2.054638040898904023e+02,-2.619846337622128374e+01
-1.025587000098683461e+02,7.788012277074443546e+01
1.226386955333786055e+01,1.870013807818370708e+02
1.332823644772586817e+02,2.968993407849283130e+02
2.549101899519089613e+02,4.035599563670965040e+02
3.720983983804472359e+02,5.034666542367560282e+02
4.806672969223436098e+02,5.937995519658569492e+02
5.775408698287222933e+02,6.725744407125564521e+02
6.608672667158712102e+02,7.387124584772491289e+02
7.300193014297508398e+02,7.920368750775231774e+02
7.854799825161245508e+02,8.331991431685532916e+02
8.286285590895035966e+02,8.635418928838237207e+02
8.614514773045365246e+02,8.849114304351043074e+02
8.862092092074190077e+02,8.994361637182859113e+02
9.050935571776018378e+02,9.092899208621264506e+02
9.199104395781240555e+02,9.164601553178288214e+02
9.318203053329422119e+02,9.225404666574679595e+02
9.411624804313652248e+02,9.285647582439346479e+02
9.473814612789219609e+02,9.348968706560793862e+02
9.490632016990081183e+02,9.411849504645319939e+02
9.440787078544628912e+02,9.463845004625597994e+02
9.298217429179571809e+02,9.488484302603944798e+02
9.035181163121429790e+02,9.464769295600081023e+02
8.625767498931511454e+02,9.369150546044550083e+02
8.049481514442913976e+02,9.177819403452086817e+02
7.294545157903354493e+02,8.869128412980055600e+02
6.360575639572429054e+02,8.425939775226557913e+02
5.260352727194414229e+02,7.837705171802995210e+02
4.020464077045121485e+02,7.102099387881806933e+02
2.680715749903800997e+02,6.226063379081331277e+02
1.292304844778243194e+02,5.226157179812496452e+02
-8.513699188891191483e+00,4.128175876135689464e+02
-1.387416517322281493e+02,2.966038679333872210e+02
-2.550268941904932092e+02,1.780017545601180586e+02
-3.514104045641101948e+02,6.144234367992224577e+01
-4.228616325505564646e+02,-4.850887789499702052e+01
-4.656869762063899998e+02,-1.474404934371235925e+02
-4.778504076726171093e+02,-2.313817392298806510e+02
-4.591776377985400472e+02,-2.970663066727724981e+02
-4.114244269423783180e+02,-3.421539599214312943e+02
-3.382006025110527503e+02,-3.653935250416997178e+02
-2.447531027477597263e+02,-3.667150008051325472e+02
-1.376229310134120567e+02,-3.472436521709365138e+02
-2.420129275844132977e+01,-3.092345886055389315e+02
8.778148163864113940e+01,-2.559320765860732934e+02
1.907950533633908776e+02,-1.913632588189366288e+02
2.780347078019713649e+02,-1.200806491161322640e+02
3.438930427224474897e+02,-4.687139618626859061e+01
3.843416213672076083e+02,2.354640013050010339e+01
3.971937941834146955e+02,8.681924057057614164e+01
3.822294830148738924e+02,1.392253106906089783e+02
3.411737914851178743e+02,1.778949780442253541e+02
2.775329213051537636e+02,2.009700915254735492e+02
1.963020679341174741e+02,2.076920015467484859e+02
1.035698194818501179e+02,1.984134239649442861e+02
6.051295271162130618e+00,1.745347588470105791e+02
-8.941276783690196339e+01,1.383708395509254672e+02
-1.763519042246229844e+02,9.295893637147409549e+01
-2.491190346770820270e+02,4.182282356349809049e+01
-3.032674082432964724e+02,-1.128943962338801477e+01
-3.358249135651582833e+02,-6.267485375533425440e+01
-3.454482016305622665e+02,-1.089327001805853001e+02
-3.324491306139237849e+02,-1.471916992999166780e+02
-2.986964148769741882e+02,-1.752917563135500814e+02
-2.474051640342609346e+02,-1.919085959923357905e+02
-1.828354352164877810e+02,-1.966140123798789716e+02
-1.099273316350296454e+02,-1.898693147768236997e+02
-3.390409436014488165e+01,-1.729544712092798591e+02
-7.434372462593105979e+01,-9.599326062994825293e+01
-1.407976690945212965e+02,-1.204800694942745594e+02
-1.994949923669089742e+02,-1.365082071521867420e+02
-2.457266250427408920e+02,-1.419741788693195303e+02
-2.755605094583400501e+02,-1.355581875892569883e+02
-2.861753219023778456e+02,-1.168547935560071949e+02
-2.761171990414386528e+02,-8.643789611976873744e+01
-2.454565662577802243e+02,-4.585324787799859081e+01
-1.958296896326245360e+02,2.462997589690092859e+00
-1.303585549591850281e+02,5.533566613129790568e+01
-5.345239566420192290e+01,1.090624683538138697e+02
2.949615198734537103e+01,1.596722473900991872e+02
1.124985028071811684e+02,2.032115718007942178e+02
1.894122592051883771e+02,2.360391379542668062e+02
2.544041893959050640e+02,2.551064047966608257e+02
3.023979874361672842e+02,2.582034489659386054e+02
3.294714566418627442e+02,2.441511874002877960e+02
3.331713616155687987e+02,2.129247326639769824e+02
3.127204358695441329e+02,1.656974730362427977e+02
2.690994217786121681e+02,1.048011571504648458e+02
2.049968805276058958e+02,3.360339233588465646e+01
1.246300336863512683e+02,-4.368992383788160794e+01
3.345021407076207964e+01,-1.222940927257550783e+02
-6.224424872627864858e+01,-1.971491709317731420e+02
-1.557574792272668844e+02,-2.632463203104645686e+02
-2.404726792129568196e+02,-3.159538210877956317e+02
-3.103187104819656383e+02,-3.513194797038316324e+02
-3.601904378210689401e+02,-3.663277706865387700e+02
-3.862906237077309584e+02,-3.590932964844632806e+02
-3.863677977344562464e+02,-3.289767945803718590e+02
-3.598332330833644619e+02,-2.766156213456106343e+02
-3.077502102744801391e+02,-2.038669662150221029e+02
-2.326992807047095368e+02,-1.136685167084420272e+02
-1.385333650714476619e+02,-9.827408687090469996e+00
-3.004537668006346607e+01,1.032464135663488918e+02
8.742210032512856799e+01,2.208422451030881177e+02
2.083912941870000566e+02,3.382633831054723714e+02
3.276527865580226262e+02,4.511311439292930459e+02
4.406247127362411788e+02,5.556557079672286363e+02
5.436387826723934040e+02,6.488541221614098049e+02
6.341312809769266323e+02,7.287000526976108858e+02
7.107260093037029947e+02,7.941953161695274730e+02
7.732059641140181157e+02,8.453594003201523037e+02
8.223805269381823564e+02,8.831396311393086762e+02
8.598642030444902957e+02,9.092508454172600523e+02
8.877906646241705175e+02,9.259589013889698208e+02
9.084913627673651035e+02,9.358266751142862176e+02
9.241707915437806378e+02,9.414440099199051701e+02
9.366103804619564244e+02,9.451641909473412397e+02
9.469299806018755135e+02,9.488688230226085807e+02
9.554302746144392131e+02,9.537805560801668889e+02
9.615316933310847389e+02,9.603391240164532974e+02
9.638162605927836921e+02,9.681509579551427578e+02
9.601690362660324354e+02,9.760166178067649980e+02
9.480063607605028437e+02,9.820339349073058202e+02
9.245697721212337683e+02,9.837685772854166544e+02
