1.655707628252610220e+03,2.208035152674069195e+03
1.472835112297728301e+03,1.992203342348142769e+03
1.293746470634053139e+03,1.780383413335400292e+03
1.118787298549448906e+03,1.572973121987573677e+03
9.482884647796122408e+02,1.370354473592217801e+03
7.825652863696507211e+02,1.172892793284107938e+03
6.219167546884889362e+02,9.809358510410088456e+02
4.666248147630385006e+02,7.948130431601886130e+02
3.169536999301096216e+02,6.148346324442710511e+02
1.731493236241515490e+02,4.412910491158262403e+02
3.153138010372122721e+02,5.942590135512108418e+02
4.718186768692738724e+02,7.821863243225543556e+02
6.344713438959882978e+02,9.769039117094224594e+02
8.030087184703718322e+02,1.178102055094886737e+03
9.771485179802338052e+02,1.385450164679468344e+03
1.156589899310091823e+03,1.598597516261641658e+03
1.341014157129495970e+03,1.817174049752931978e+03
1.530085480117784073e+03,2.040791229337815366e+03
1.723451763076005136e+03,2.269042962988676209e+03
1.920745472657556320e+03,2.501506578784364592e+03
2.121584564303009756e+03,2.737743855421261287e+03
2.325573447741204745e+03,2.977302103955426446e+03
2.532303998292577944e+03,3.219715297835177353e+03
2.741356611239639278e+03,3.464505247941053312e+03
2.952301295647730512e+03,3.711182819330017992e+03
3.164698805161834571e+03,3.959249186184910286e+03
3.378101801904814693e+03,4.208197121319552934e+03
3.592056050231396966e+03,4.457512316535827267e+03
3.806101636735730153e+03,4.706674729939465578e+03
4.019774212898033966e+03,4.955159956306330059e+03
4.232606256574124018e+03,5.202440616430050795e+03
4.444128348594323143e+03,5.447987761391599633e+03
4.653870460535540587e+03,5.691272287552746093e+03
4.861363249827286381e+03,5.931766358087577828e+03
5.066139358184072080e+03,6.168944826819347327e+03
5.267734709446658599e+03,6.402286660094793660e+03
5.465689802832540408e+03,6.631276352452406172e+03
5.659550997649769670e+03,6.855405331809613017e+03
5.848871785499875841e+03,7.074173349975662859e+03
6.033214046076574050e+03,7.287089854265943359e+03
6.212149282659698656e+03,7.493675336095704552e+03
6.385259833515628088e+03,7.693462652451875329e+03
6.552140055421165016e+03,7.885998316266283837e+03
6.712397475650144770e+03,8.070843751751075615e+03
6.865653908871709064e+03,8.247576510877468536e+03
7.011546535435390069e+03,8.415791447313005847e+03
7.149728937741574555e+03,8.575101844236201941e+03
7.279872091415449177e+03,8.725140492568270929e+03
7.401665308230198207e+03,8.865560716348369169e+03
7.514817127807716133e+03,8.996037342116738728e+03
7.619056155319740355e+03,9.116267609316873859e+03
7.714131842563618193e+03,9.225972018956212196e+03
7.799815209969199714e+03,9.324895117910349654e+03
7.875899507259754500e+03,9.412806216456659968e+03
7.942200810704421201e+03,9.489500036843919588e+03
7.998558555087987770e+03,9.554797290910830270e+03
8.044835998705930251e+03,9.608545184950073235e+03
8.080920619940358847e+03,9.650617850301023282e+03
8.106724444160949133e+03,9.680916698316606926e+03
8.122184299901752638e+03,9.699370698620987241e+03
8.127262003540427031e+03,9.705936579790755786e+03
8.121944471842793064e+03,9.700598951854310144e+03
8.106243762061142661e+03,9.683370350218132444e+03
8.080197039415501422e+03,9.654291200874300557e+03
8.043866472072999386e+03,9.613429707005851014e+03
7.997339053941127531e+03,9.560881657320596787e+03
7.940726355822921505e+03,9.496770156729357041e+03
7.874164205704993037e+03,9.421245280125796853e+03
7.797812299178923240e+03,9.334483650415524608e+03
7.711853741201293815e+03,9.236687942005759396e+03
7.616494520639229449e+03,9.128086311339406166e+03
7.511962919210192922e+03,9.008931756167357889e+03
7.398508856697195370e+03,8.879501405558999977e+03
7.276403174441724332e+03,8.740095742807585339e+03
7.145936859400694630e+03,8.591037763593947602e+03
7.007420211126493996e+03,8.432672072028395633e+03
6.861181954321029480e+03,8.265363917287151708e+03
6.707568299691513857e+03,8.089498173808459796e+03
6.546941956064220903e+03,7.905478268166068119e+03
6.379681096793346114e+03,7.713725055889497526e+03
6.206178283711978111e+03,7.514675651637904593e+03
6.026839351954590711e+03,7.308782216331946984e+03
5.842082259112371503e+03,7.096510704882482059e+03
5.652335902286205055e+03,6.878339578359740699e+03
5.458038906712543394e+03,6.654758484494107506e+03
5.259638389696534432e+03,6.426266910506086788e+03
5.057588703683421045e+03,6.193372812353127301e+03
4.852350162324807570e+03,5.956591224527963277e+03
4.644387753494681419e+03,5.716442854589163289e+03
4.434169843164517260e+03,5.473452666693832725e+03
4.222166874172799908e+03,5.228148458329003915e+03
4.008850063818331364e+03,4.981059434574372972e+03
3.794690104290430554e+03,4.732714784106086881e+03
3.580155869880174123e+03,4.483642261221604713e+03
3.365713134914192779e+03,4.234366778099605654e+03
3.151823306287902142e+03,3.985409011461507816e+03
2.938942174428433646e+03,3.737284027767458156e+03
2.727518686454602175e+03,3.490499930980504814e+03
2.517993745208500059e+03,3.245556536905151006e+03
2.310799037793781281e+03,3.002944077922882570e+03
2.106355896865049090e+03,2.763141941946964380e+03
1.905074198630093633e+03,2.526617449209606548e+03
1.707351300013570608e+03,2.293824670425180102e+03
1.513571018705376446e+03,2.065203289707792919e+03
1.324102658801721191e+03,1.841177515467903277e+03
1.139300084888645870e+03,1.622155042369643070e+03
9.595008472245700659e+02,1.408526067235458186e+03
7.850253604948513839e+02,1.200662361646278441e+03
6.161761384234058596e+02,9.989164037429486598e+02
4.532370863570764072e+02,8.036205715970958181e+02
2.964728537553439196e+02,6.150864002763136114e+02
4.460122298600618365e+02,7.733190784353367917e+02
6.157761400135556187e+02,9.765327250821076177e+02
7.919939942884340098e+02,1.186867100568999831e+03
9.743835768024848676e+02,1.403991112555298287e+03
1.162642539304523325e+03,1.627551778001688490e+03
1.356449079654696106e+03,1.857175002064048840e+03
1.555462682911568436e+03,2.092466423723658863e+03
1.759324922991404947e+03,2.333012325946043802e+03
1.967660322739301819e+03,2.578380607947945009e+03
2.180077270048200262e+03,2.828121816925403891e+03
2.396168987444223148e+03,3.081770236420537913e+03
2.615514552379120687e+03,3.338845028319490666e+03
2.837679965533981886e+03,3.598851425263591409e+03
3.062219263482127189e+03,3.861281970148234905e+03
3.288675673271473897e+03,4.125617799151267718e+03
3.516582804945314820e+03,4.391329964635861870e+03
3.745465878769020946e+03,4.657880794137119665e+03
3.974842983473639379e+03,4.924725281475746669e+03
4.204226361784922119e+03,5.191312505970866368e+03
4.433123719423402690e+03,5.457087075618001109e+03
4.661039553633047944e+03,5.721490589977564923e+03
4.887476497273260975e+03,5.983963118496276365e+03
5.111936674406346356e+03,6.243944689879615908e+03
5.333923063283009469e+03,6.500876788109898371e+03
5.552940862595982253e+03,6.754203850677550690e+03
5.768498856855039776e+03,7.003374764547977975e+03
5.980110776705691023e+03,7.247844355401118264e+03
6.187296650043107547e+03,7.487074865699691145e+03
6.389584139786116793e+03,7.720537417133034069e+03
6.586509864203006146e+03,7.947713453068520721e+03
6.777620695722155688e+03,8.168096156629791039e+03
6.962475034260732173e+03,8.381191840159146523e+03
7.140644051081891121e+03,8.586521301862952896e+03
7.311712899409094462e+03,8.783621145495984820e+03
7.475281887985897811e+03,8.972045059143676554e+03
7.630967614006687654e+03,9.151365049170723069e+03
7.778404051846803668e+03,9.321172625628456444e+03
7.917243594243379448e+03,9.481079935479432606e+03
8.047158042690451111e+03,9.630720840206287903e+03
8.167839543944262914e+03,9.769751934529816936e+03
8.279001469734183047e+03,9.897853503102081959e+03
8.380379236940931150e+03,1.001473041227248905e+04
8.471731065655469138e+03,1.012011293419060530e+04
8.552838672787225732e+03,1.021375750073452036e+04
8.623507899011774498e+03,1.029544738494896774e+04
8.683569267128668798e+03,1.036499330789401756e+04
8.732878470051640761e+03,1.042223396907869756e+04
8.771316786928608053e+03,1.046703649880659395e+04
8.798791426049587244e+03,1.049929683108650715e+04
8.815235793495228791e+03,1.051893999592464752e+04
8.820609686664012770e+03,1.052592033012917091e+04
8.814899412063308773e+03,1.052022160595844070e+04
8.798117826991654510e+03,1.050185707721278413e+04
8.770304304979026710e+03,1.047086944264827798e+04
8.731524625076637676e+03,1.042733072678622375e+04
8.681870785341139708e+03,1.037134207850231905e+04
8.621460741082048116e+03,1.030303348801086759e+04
8.550438068695406400e+03,1.022256342308317289e+04
8.468971556098598739e+03,1.013011838563537458e+04
8.377254721094181150e+03,1.002591239003236115e+04
8.275505259078598101e+03,9.910186364689971015e+03
8.163964421889952973e+03,9.783207478819973403e+03
8.042896329684288503e+03,9.645268396360048428e+03
7.912587217983893424e+03,9.496686459372778700e+03
7.773344622253190209e+03,9.337802803413664151e+03
7.625496502516502005e+03,9.168981407529900025e+03
7.469390310763496927e+03,8.990608081850907183e+03
7.305392004002639624e+03,8.803089395786793830e+03
7.133885006055098529e+03,8.606851550138531820e+03
6.955269121309170259e+03,8.402339196547996835e+03
6.769959403758665758e+03,8.190014207845796591e+03
6.578384984891531531e+03,7.970354403075232767e+03
6.380987863993897008e+03,7.743852231019121973e+03
6.178221664647313446e+03,7.511013416246081761e+03
5.970550361227597023e+03,7.272355571734521618e+03
5.758446979354650466e+03,7.028406782336653123e+03
5.542392274268680012e+03,6.779704163258499648e+03
5.322873391215117408e+03,6.526792397978915687e+03
5.100382511928426538e+03,6.270222259966513775e+03
4.875415491370689779e+03,6.010549122636227366e+03
4.648470488886607200e+03,5.748331462004635796e+03
4.420046597952755292e+03,5.484129356523818387e+03
4.190642478689453128e+03,5.218502988560405356e+03
3.960754997272338187e+03,4.952011151986788718e+03
3.730877876390175970e+03,4.685209770293145084e+03
3.501500360797273061e+03,4.418650429607912884e+03
3.273105901974245626e+03,4.152878930959853278e+03
3.046170865880269503e+03,3.888433866014526757e+03
2.821163267584037840e+03,3.625845220470185723e+03
2.598541536620604347e+03,3.365633009160458641e+03
2.378753316702420307e+03,3.108305946829765617e+03
2.162234303132590412e+03,2.854360158442053944e+03
1.949407121870479386e+03,2.604277932659587350e+03
1.740680252776645375e+03,2.358526522107154960e+03
1.536447000705338723e+03,2.117556993790907654e+03
1.337084517162407110e+03,1.881803132890179313e+03
1.142952875374122641e+03,1.651680402998065347e+03
9.543942013403810734e+02,1.427584965640631935e+03
7.717318633040855502e+02,1.209892761794877288e+03
5.952697218498365146e+02,9.989586578071715621e+02
4.252914426686992897e+02,7.951156580338949880e+02
5.819759513413075638e+02,9.583636136705135868e+02
7.652328974696521300e+02,1.177162560632517398e+03
9.552505361718112908e+02,1.403414831350137320e+03
1.151727269071674527e+03,1.636767621720767465e+03
1.354340430068215710e+03,1.876845208192564087e+03
1.562747004246893084e+03,2.123249771310225697e+03
1.776584412080807851e+03,2.375562289018002048e+03
1.995471356904886079e+03,2.633343497405638118e+03
2.219008733299747746e+03,2.896134916329951466e+03
2.446780593917467286e+03,3.163459937154858835e+03
2.678355172238804698e+03,3.434824969618792693e+03
2.913285957854142907e+03,3.709720644709250337e+03
3.151112821922858529e+03,3.987623070139803986e+03
3.391363189073084413e+03,4.267995134937391413e+03
3.633553252543994404e+03,4.550287859440192733e+03
3.877189229018706101e+03,4.833941786845177376e+03
4.121768649476524843e+03,5.118388412349714599e+03
4.366781682263029325e+03,5.403051645719441694e+03
4.611712484478734041e+03,5.687349303094647439e+03
4.856040577657815447e+03,5.970694623673936803e+03
5.099242243659301494e+03,6.252497806835353913e+03
5.340791936577945307e+03,6.532167565212343106e+03
5.580163706428105797e+03,6.809112689132034575e+03
5.816832630351733314e+03,7.082743617814394383e+03
6.050276246962283039e+03,7.352474012672197205e+03
6.279975989561049573e+03,7.617722328038812520e+03
6.505418613778421786e+03,7.877913374666009986e+03
6.726097615393185151e+03,8.132479871293801807e+03
6.941514633925619819e+03,8.380863979709105479e+03
7.151180837744796008e+03,8.622518818615533746e+03
7.354618286458405237e+03,8.856909951847414050e+03
7.551361266383960356e+03,9.083516846402806550e+03
7.740957594999561479e+03,9.301834295930008011e+03
7.922969890370604844e+03,9.511373805345068831e+03
8.096976801622865423e+03,9.711664932435485753e+03
8.262574196671195750e+03,9.902256582348481970e+03
8.419376303535980696e+03,1.008271825107575205e+04
8.567016801699546704e+03,1.025264121414352485e+04
8.705149860137929863e+03,1.041163965691764679e+04
8.833451118783605125e+03,1.055935174304367865e+04
8.951618610414905561e+03,1.069544061784162659e+04
9.059373620041289541e+03,1.081959534353070376e+04
9.156461479174135093e+03,1.093153176348330635e+04
9.242652292470729662e+03,1.103099329282598774e+04
9.317741594491111755e+03,1.111775163302665533e+04
9.381550934534452608e+03,1.119160740823148990e+04
9.433928387705895148e+03,1.125239072145819227e+04
9.474748990639038311e+03,1.129996162888209983e+04
9.503915100483620336e+03,1.133421053083301013e+04
9.521356676058192534e+03,1.135505847823026852e+04
9.527031480267942243e+03,1.136245739359760046e+04
9.520925203153637995e+03,1.135639020588683161e+04
9.503051505183741028e+03,1.133687089877775179e+04
9.473451980636105873e+03,1.130394447223902353e+04
9.432196041192933990e+03,1.125768681751430995e+04
9.379380720091679905e+03,1.119820450585846265e+04
9.315130397421213274e+03,1.112563449171775937e+04
9.239596447457051909e+03,1.104014373121633253e+04
9.152956809064426125e+03,1.094192871713378190e+04
9.055415480551027940e+03,1.083121493177550110e+04
8.947201940505572566e+03,1.070825621942029647e+04
8.828570496427963008e+03,1.057333408022696312e+04
8.699799563169990506e+03,1.042675688778985386e+04
8.561190873410689164e+03,1.026885903268644688e+04
8.413068622637030785e+03,1.009999999464215944e+04
8.255778551254477861e+03,9.920563346148997880e+03
8.089686966678771569e+03,9.730955690523578596e+03
7.915179708437406589e+03,9.531605537684830779e+03
7.732661059480902622e+03,9.322962121017229947e+03
7.542552607063625146e+03,9.105494158943500224e+03
7.345292056710851284e+03,8.879688564920275894e+03
7.141332002945079694e+03,8.646049109817840872e+03
6.931138660538548720e+03,8.405095040670594244e+03
6.715190560213618483e+03,8.157359660003033241e+03
6.493977212796411550e+03,7.903388870020255126e+03
6.267997745924299124e+03,7.643739686011576850e+03
6.037759517483134005e+03,7.378978723498526961e+03
5.803776710041020124e+03,7.109680663597437160e+03
5.566568910531475922e+03,6.836426701266452255e+03
5.326659679570115259e+03,6.559802981018458922e+03
5.084575114718927580e+03,6.280399024818600083e+03
4.840842412083586169e+03,5.998806156819462558e+03
4.595988430600438733e+03,5.715615929612024956e+03
4.350538263351850219e+03,5.431418556686556258e+03
4.105013820215144733e+03,5.146801355707407311e+03
3.859932426118701187e+03,4.862347207198688011e+03
3.615805439078698782e+03,4.578633033171580792e+03
3.373136892172701209e+03,4.296228300125172609e+03
3.132422163477228878e+03,4.015693550829844298e+03
2.894146677897773770e+03,3.737578969090633564e+03
2.658784644741729153e+03,3.462422981693607653e+03
2.426797834716930993e+03,3.190750901521971173e+03
2.198634399965778812e+03,2.923073615720900762e+03
1.974727740348692578e+03,2.659886322659082452e+03
1.755495419760057757e+03,2.401667321204293785e+03
1.541338134868784891e+03,2.148876855751306266e+03
1.332638739720745662e+03,1.901956020164998336e+03
1.129761328744026741e+03,1.661325723654412741e+03
9.330503807008617514e+02,1.427385721391868174e+03
7.428299659343141457e+02,1.200513712463440697e+03
5.594030190391479209e+02,9.810645074995929917e+02
7.229816014910162494e+02,1.149061657138495320e+03
9.199451771024276923e+02,1.383723050707737684e+03
1.123976392338538062e+03,1.626172140635850837e+03
1.334754044560991133e+03,1.876034099479418501e+03
1.551934927327250080e+03,2.132910145495043253e+03
1.775154589990886279e+03,2.396378411327923459e+03
2.004028165357539137e+03,2.665994885504578633e+03
2.238151263236706200e+03,2.941294424275689835e+03
2.477100927418848187e+03,3.221791831133052256e+03
2.720436653706564812e+03,3.506983001091446567e+03
2.967701465618140901e+03,3.796346126653265401e+03
3.218423045478520635e+03,4.089342962089929642e+03
3.472114917165008137e+03,4.385420142576331273e+03
3.728277677324399974e+03,4.684010554467677139e+03
3.986400271524907566e+03,4.984534752838783788e+03
4.245961311607620701e+03,5.286402422302185187e+03
4.506430430435189010e+03,5.589013876870957574e+03
4.767269670036675961e+03,5.891761594629812862e+03
5.027934899091175794e+03,6.194031782723754077e+03
5.287877255551622511e+03,6.495205968156619747e+03
5.546544610102752813e+03,6.794662609762441207e+03
5.803383046136722442e+03,7.091778726639013257e+03
6.057838351755192889e+03,7.385931538263597758e+03
6.309357519398578006e+03,7.676500111460456537e+03
6.557390248511672326e+03,7.962867009374705958e+03
6.801390446770001290e+03,8.244419937552866031e+03
7.040817725279162914e+03,8.520553382258767670e+03
7.275138883249391256e+03,8.790670236146484967e+03
7.503829377598081010e+03,9.054183406440275576e+03
7.726374773028078380e+03,9.310517400827771780e+03
7.942272168131745275e+03,9.559109886300140715e+03
8.151031593195230926e+03,9.799413216291060962e+03
8.352177375365761691e+03,1.003089592150315184e+04
8.545249467055802597e+03,1.025304415994761439e+04
8.729804733443363148e+03,1.046536312182206711e+04
8.905418195157713853e+03,1.066737838499870304e+04
9.071684222275218417e+03,1.085863721701544091e+04
9.228217675978899933e+03,1.103870981963819395e+04
9.374654994333926879e+03,1.120719051221553855e+04
9.510655218820176742e+03,1.136369885026265365e+04
9.635900958455807995e+03,1.150788067583867087e+04
9.750099288523617361e+03,1.163940909657808334e+04
9.852982581099107847e+03,1.175798539035264912e+04
9.944309264811899993e+03,1.186333983284295209e+04
1.002386451147961270e+04,1.195523244548350158e+04
1.009146084747544228e+04,1.203345366151058442e+04
1.014693868792279136e+04,1.209782490807482645e+04
1.019016679206860863e+04,1.214819910265161161e+04
1.022104263837980761e+04,1.218446106221139962e+04
1.023949271823450181e+04,1.220652782394253154e+04
1.024547274725421812e+04,1.221434887648017866e+04
1.023896779361720655e+04,1.220790630100197632e+04
1.021999232297565686e+04,1.218721482170140189e+04
1.018859015978416573e+04,1.215232176551162775e+04
1.014483436518163035e+04,1.210330693117811097e+04
1.008882703179723467e+04,1.204028236809905866e+04
1.002069899609654567e+04,1.196339206557561192e+04
9.940609469162460300e+03,1.187281155343477803e+04
9.848745587039617021e+03,1.176874741522956174e+04
9.745321882050853674e+03,1.165143671549345891e+04
9.630579676697290779e+03,1.152114634279552956e+04
9.504786402022264156e+03,1.137817227058727622e+04
9.368234842545234642e+03,1.122283873808517455e+04
9.221242310113306303e+03,1.105549735368092661e+04
9.064149749189647991e+03,1.087652612359278100e+04
8.897320776367356302e+03,1.068632840872366432e+04
8.721140657072272006e+03,1.048533181284804050e+04
8.536015222601719870e+03,1.027398700555830874e+04
8.342369730837415773e+03,1.005276648346361253e+04
8.140647674150161947e+03,9.822163273458952972e+03
7.931309538166606217e+03,9.582689581909304252e+03
7.714831515196456166e+03,9.334875393902224459e+03
7.491704176301637744e+03,9.079267026740415531e+03
7.262431106052284122e+03,8.816425642040967432e+03
7.027527504172149747e+03,8.546925720933608318e+03
6.787518758355516184e+03,8.271353506931942320e+03
6.542938992588253313e+03,7.990305421127370209e+03
6.294329595446234634e+03,7.704386454481066721e+03
